;_id;news_title;first_crypto;second_crypto;third_crypto;source;news_link;publication_date;pos_votes;neg_votes;imp_votes;com_votes;like_votes;dislike_votes;lol_votes;save_votes
623;14714140;What are you bullish on? Moon #altcoins #Bitcoin;HT;HPT;HBTC;@huobiglobal;https://cryptopanic.com/news/14714140/What-are-you-bullish-on-Moon-altcoins-Bitcoin;2022.03.29;;;;;;;;
624;14721825;This is exactly how THORChain works. 101 nodes. $600m bonded. $460m TVL;RUNE;;;@thorchain;https://cryptopanic.com/news/14721825/This-is-exactly-how-THORChain-works-101-nodes-600m-bonded-460m-TVL;2022.03.29;;;;;;;;
625;14714137;Law Decoded: Crypto taxes and taxes on crypto, March 21–28.;;;;;https://cryptopanic.com/news/14714137/Law-Decoded-Crypto-taxes-and-taxes-on-crypto-March-2128;2022.03.29;;;;;;1;;1
626;14714135;Ex-Employee Claims Liquid Global Exchange 'Scapegoated' Her for $90M Hack;;;;coindesk.com;https://cryptopanic.com/news/14714135/Ex-Employee-Claims-Liquid-Global-Exchange-Scapegoated-Her-for-90M-Hack;2022.03.29;;;;;;;;
627;14714117;Bank Of England Collaborates With MIT To Research On CBDC;;;;bitcoinist.com;https://cryptopanic.com/news/14714117/Bank-Of-England-Collaborates-With-MIT-To-Research-On-CBDC;2022.03.29;4;1;2;2;4;1;1;3
628;14715457;There are many different ways to store your crypto but generally, wallets come in two categories: Custodial wall…;BNB;ETHDOWN;ETHUP;@binance;https://cryptopanic.com/news/14715457/There-are-many-different-ways-to-store-your-crypto-but-generally-wallets-come-in-two-categories-Custodial-wall;2022.03.29;;;;;;;;1
629;14714350;BNC Research Forecast - March 29th— Crypto Events you should have your eye on;;;;bravenewcoin.com;https://cryptopanic.com/news/14714350/BNC-Research-Forecast-March-29th-Crypto-Events-you-should-have-your-eye-on;2022.03.29;;;;;;;;
630;14714136;Internet Friends - How to build a Crypto Community;STX;;;bravenewcoin.com;https://cryptopanic.com/news/14714136/Internet-Friends-How-to-build-a-Crypto-Community;2022.03.29;;;;;1;;;1
631;14714098;Bitcoin ETF rejection could trigger Greyscale to sue the SEC;BTC;;;forkast.news;https://cryptopanic.com/news/14714098/Bitcoin-ETF-rejection-could-trigger-Greyscale-to-sue-the-SEC;2022.03.29;;;;1;1;;;
632;14717859;"Join @NetworkMeson x STEPN AMA on 30th March (10:00 EST). Like, RT &amp; follow and ask a question below for a chance t…";GST;GMT;GMT;@stepnofficial;https://cryptopanic.com/news/14717859/Join-NetworkMeson-x-STEPN-AMA-on-30th-March-1000-EST-Like-RT-amp-follow-and-ask-a-question-below-for-a-chance-t;2022.03.29;1;;;;1;;;
633;14714050;The Challenges With Fully Syncing Old Versions Of Bitcoin Core;BTC;;;bitcoinmagazine.com;https://cryptopanic.com/news/14714050/The-Challenges-With-Fully-Syncing-Old-Versions-Of-Bitcoin-Core;2022.03.29;;;;;;;;
634;14714116;Why Biden’s Hostile Tax Proposal Threatens Crypto Investors;;;;bitcoinist.com;https://cryptopanic.com/news/14714116/Why-Bidens-Hostile-Tax-Proposal-Threatens-Crypto-Investors;2022.03.29;;1;1;;;1;;1
635;14714822;LIVE from Brooklyn! #CryptoMondays is kicking off at The Williamsburg Hotel with Algorand's own @barryf57 and Wapan…;ALGO;;;@algorand;https://cryptopanic.com/news/14714822/LIVE-from-Brooklyn-CryptoMondays-is-kicking-off-at-The-Williamsburg-Hotel-with-Algorands-own-barryf57-and-Wapan;2022.03.29;;;;;;;;
636;14713983;Book Excerpt: 3 Stories of Bitcoin Changing Lives Outside the 'Dollar Bubble';BTC;;;coindesk.com;https://cryptopanic.com/news/14713983/Book-Excerpt-3-Stories-of-Bitcoin-Changing-Lives-Outside-the-Dollar-Bubble;2022.03.29;1;;;;3;;;1
637;14718157;web2 me vs web3 me;HBAR;;;@hedera;https://cryptopanic.com/news/14718157/web2-me-vs-web3-me;2022.03.29;;;;;;;;
638;14713937;Why NFT adoption is so high in South Korea;;;;cointelegraph.com;https://cryptopanic.com/news/14713937/Why-NFT-adoption-is-so-high-in-South-Korea;2022.03.29;;;;;1;;;1
639;14713931;Want to get a head start on #Supernova? We’ve scheduled 6 weeks of workshops which will take you from 0 to 1 on all…;ICP;ICP;;@dfinity;https://cryptopanic.com/news/14713931/Want-to-get-a-head-start-on-Supernova-Weve-scheduled-6-weeks-of-workshops-which-will-take-you-from-0-to-1-on-all;2022.03.29;;;;;;;;
640;14718158;The @Hedera and @HBAR_foundation teams combining forces @NFTLAlive! Win 1 of 4 NFTs minted on Hedera, the most s…;HBAR;;;@hedera;https://cryptopanic.com/news/14718158/The-Hedera-and-HBAR_foundation-teams-combining-forces-NFTLAlive-Win-1-of-4-NFTs-minted-on-Hedera-the-most-s;2022.03.29;;;;;;;;
641;14717596;Ever have questions that you’d love answered by a Web3 developer advocate? Join @DeveloperAlly for a TW Space wher…;FIL;FIL12;FIL36;@filecoin;https://cryptopanic.com/news/14717596/Ever-have-questions-that-youd-love-answered-by-a-Web3-developer-advocate-Join-DeveloperAlly-for-a-TW-Space-wher;2022.03.29;;;;;;;;
642;14713916;11 Crypto Exchanges Fined for Tax Evasion in FY22: Indian Minister;;;;cryptopotato.com;https://cryptopanic.com/news/14713916/11-Crypto-Exchanges-Fined-for-Tax-Evasion-in-FY22-Indian-Minister;2022.03.29;;;;;;;;
643;14713903;Biden Eyes $5 Billion in 2023 Revenue From Applying New Tax Reporting Rules to Crypto;;;;decrypt.co;https://cryptopanic.com/news/14713903/Biden-Eyes-5-Billion-in-2023-Revenue-From-Applying-New-Tax-Reporting-Rules-to-Crypto;2022.03.29;1;1;1;4;1;;2;1
644;14713902;$UST to Become First Internet Currency to Implement ‘Bitcoin Standard’, Says Terra ($LUNA) Co-Founder Do Kwon;BTC;LUNA;LUNA;cryptoglobe.com;https://cryptopanic.com/news/14713902/UST-to-Become-First-Internet-Currency-to-Implement-Bitcoin-Standard-Says-Terra-LUNA-Co-Founder-Do-Kwon;2022.03.29;14;;7;2;15;;1;4
645;14716024;Chainlink trust-minimized services enable developers to make their #dApps more secure and easier to manage. Explo…;LINK;;;@chainlink;https://cryptopanic.com/news/14716024/Chainlink-trust-minimized-services-enable-developers-to-make-their-dApps-more-secure-and-easier-to-manage-Explo;2022.03.29;;;;;;;;
646;14721826;Well done to team @xdefi_wallet for getting LUNA-UST live. Ditch that other extension and try the best cross-chai…;RUNE;;;@thorchain;https://cryptopanic.com/news/14721826/Well-done-to-team-xdefi_wallet-for-getting-LUNA-UST-live-Ditch-that-other-extension-and-try-the-best-cross-chai;2022.03.29;;;;;;;;
647;14713869;"First Mover Asia: Why Japan, China and Other Regional Powers Are Still Putting Their Faith in T-Bills, Gold; Cryptos Climb Higher";BTC;;;coindesk.com;https://cryptopanic.com/news/14713869/First-Mover-Asia-Why-Japan-China-and-Other-Regional-Powers-Are-Still-Putting-Their-Faith-in-T-Bills-Gold-Cryptos-Climb-Higher;2022.03.29;;;;;;;;
648;14713868;Cardano 50% Rally Wakes Up Bulls, More Upside To Follow?;ADA;;;bitcoinist.com;https://cryptopanic.com/news/14713868/Cardano-50-Rally-Wakes-Up-Bulls-More-Upside-To-Follow;2022.03.29;40;3;19;4;31;3;1;3
649;14717873;The Walking Dead #VOX have arrived! Shop now #GalaGames #TWD #CollectVOX…;GALA;TOWN;MTRM;@gogalagames;https://cryptopanic.com/news/14717873/The-Walking-Dead-VOX-have-arrived-Shop-now-GalaGames-TWD-CollectVOX;2022.03.29;;;;;;;;
650;14715458;Front-row seat for the #BinanceBugatti at #BinanceBlockchainWeek. @deanxphoto;BNB;ETHDOWN;ETHUP;;https://cryptopanic.com/news/14715458/Front-row-seat-for-the-BinanceBugatti-at-BinanceBlockchainWeek-deanxphoto;2022.03.29;;;;;;;;
651;14713872;Bitcoin price surges, but derivatives metrics reflect pro traders’ neutral sentiment;BTC;ETH;USDT;cointelegraph.com;https://cryptopanic.com/news/14713872/Bitcoin-price-surges-but-derivatives-metrics-reflect-pro-traders-neutral-sentiment;2022.03.29;1;;;;1;;;
652;14713818;The #InternetComputer has surpassed 679 million blocks generated. The block count metric speaks to both the speed…;ICP;ICP;;@dfinity;https://cryptopanic.com/news/14713818/The-InternetComputer-has-surpassed-679-million-blocks-generated-The-block-count-metric-speaks-to-both-the-speed;2022.03.29;;;;;;;;
653;14713784;Analysts divided over Bitcoin but what does it mean for BTC holders;BTC;;;ambcrypto.com;https://cryptopanic.com/news/14713784/Analysts-divided-over-Bitcoin-but-what-does-it-mean-for-BTC-holders;2022.03.29;;;;;;;;
654;14713740;"""Museums are currently having internal discussions about how NFTs might be incorporated into their mission."" -…";XTZ;;;@tezos;https://cryptopanic.com/news/14713740/Museums-are-currently-having-internal-discussions-about-how-NFTs-might-be-incorporated-into-their-mission-;2022.03.29;;;;;;;;
655;14713753;Grayscale May Sue the SEC If Its ETF Application Is Denied;;;;cryptobriefing.com;https://cryptopanic.com/news/14713753/Grayscale-May-Sue-the-SEC-If-Its-ETF-Application-Is-Denied;2022.03.29;44;;20;7;41;;2;1
656;14721327;ShibArmy, See, the world is full of things more powerful than us. But if you know how to catch a ride, you can go…;SHIB;LEASH;BONE;@shibtoken;https://cryptopanic.com/news/14721327/ShibArmy-See-the-world-is-full-of-things-more-powerful-than-us-But-if-you-know-how-to-catch-a-ride-you-can-go;2022.03.29;;;;;;;;
657;14713703;Bitcoin (BTC) Gearing Up for Strong Rally, According to Top Crypto Strategist – Here’s His Target;BTC;;;dailyhodl.com;https://cryptopanic.com/news/14713703/Bitcoin-BTC-Gearing-Up-for-Strong-Rally-According-to-Top-Crypto-Strategist-Heres-His-Target;2022.03.29;2;;;;3;;;
658;14713698;CoinShares: Институционалы направили в криптофонды $193 млн;;;;coinspot.io;https://cryptopanic.com/news/14713698/CoinShares-193;2022.03.29;;;;;;;;
659;14717874;One hour until the Walking Dead #VOX drop! Visit: #TWD #CollectVOX #TheWalkingDead #NFTs…;GALA;TOWN;MTRM;@gogalagames;https://cryptopanic.com/news/14717874/One-hour-until-the-Walking-Dead-VOX-drop-Visit-TWD-CollectVOX-TheWalkingDead-NFTs;2022.03.29;;;;;;;;
660;14713696;Early To Bitcoin — How To More Effectively Orange-Pill Your Friends and Family;BTC;;;bitcoinmagazine.com;https://cryptopanic.com/news/14713696/Early-To-Bitcoin-How-To-More-Effectively-Orange-Pill-Your-Friends-and-Family;2022.03.29;;;;;;;;
661;14713702;British Crypto Investment Firm Launches Avalanche, Cosmos, Polygon ETPs;AVAX;MATIC;ATOM;cryptopotato.com;https://cryptopanic.com/news/14713702/British-Crypto-Investment-Firm-Launches-Avalanche-Cosmos-Polygon-ETPs;2022.03.29;6;;1;;5;;;
662;14713704;Confident Crypto Whales Behind Bitcoin (BTC) Explosion, According to Analyst Nicholas Merten;BTC;;;dailyhodl.com;https://cryptopanic.com/news/14713704/Confident-Crypto-Whales-Behind-Bitcoin-BTC-Explosion-According-to-Analyst-Nicholas-Merten;2022.03.29;;;;;;;;
663;14713697;Update: Hacker Of Solana Based Cashio Will Return Part Of Stolen Funds;SOL;FLOW;;bitcoinist.com;https://cryptopanic.com/news/14713697/Update-Hacker-Of-Solana-Based-Cashio-Will-Return-Part-Of-Stolen-Funds;2022.03.29;2;;1;;1;;;
664;14713672;Only In Crypto: A Croissant Explains Ethereum Hottest Trends Post Merge;BTC;ETH;ADA;newsbtc.com;https://cryptopanic.com/news/14713672/Only-In-Crypto-A-Croissant-Explains-Ethereum-Hottest-Trends-Post-Merge;2022.03.29;3;;2;;2;;;
665;14713699;WWE Signs Deal to Launch NFTs Through Fanatics’ Candy Digital;;;;decrypt.co;https://cryptopanic.com/news/14713699/WWE-Signs-Deal-to-Launch-NFTs-Through-Fanatics-Candy-Digital;2022.03.29;;1;;;;1;1;
666;14713659;RT @ThinkingCrypto1: My interview with VeChain CEO @sunshinelu24 is live! WATCH ▶️ Topics: - The Latest #VeChain…;VET;VTHO;VEN;@vechainofficial;https://cryptopanic.com/news/14713659/RT-ThinkingCrypto1-My-interview-with-VeChain-CEO-sunshinelu24-is-live-WATCH-Topics-The-Latest-VeChain;2022.03.29;1;;1;;1;;;1
667;14721830;THORChain is built from first principles. The churn that occurs every 3 days serves to keep the Network live, pro…;RUNE;;;@thorchain;https://cryptopanic.com/news/14721830/THORChain-is-built-from-first-principles-The-churn-that-occurs-every-3-days-serves-to-keep-the-Network-live-pro;2022.03.29;;;;;;;;
668;14714823;In Miami next week? Don't miss AlgoTalks during Miami Tech Month;ALGO;;;@algorand;https://cryptopanic.com/news/14714823/In-Miami-next-week-Dont-miss-AlgoTalks-during-Miami-Tech-Month;2022.03.29;;;;;;;;
669;14714220;Bit2Me to collaborate with DFG to assist crypto startups in the Spanish and Portuguese markets;USDC;;;cryptoninjas.net;https://cryptopanic.com/news/14714220/Bit2Me-to-collaborate-with-DFG-to-assist-crypto-startups-in-the-Spanish-and-Portuguese-markets;2022.03.29;;;;;;;;
670;14719651;"""Mina Protocol — Small But Mighty""";MINA;MINA;;@minaprotocol;https://cryptopanic.com/news/14719651/Mina-Protocol-Small-But-Mighty;2022.03.29;;;;;;;;
671;14713653;Bitcoin Has Now Wiped Away 2022 Losses—Here's Why;BTC;;;decrypt.co;https://cryptopanic.com/news/14713653/Bitcoin-Has-Now-Wiped-Away-2022-LossesHeres-Why;2022.03.29;;;;;;;;
672;14713652;Charles Hoskinson Calls Launch of Milkomeda C1 Mainnet ‘A Great Moment for Cardano’;ETH;ADA;;cryptoglobe.com;https://cryptopanic.com/news/14713652/Charles-Hoskinson-Calls-Launch-of-Milkomeda-C1-Mainnet-A-Great-Moment-for-Cardano;2022.03.29;29;1;16;;26;1;;1
673;14713626;Canadian Conservative Party Leadership Candidate Makes Appeal To Bitcoiners;BTC;;;;https://cryptopanic.com/news/14713626/Canadian-Conservative-Party-Leadership-Candidate-Makes-Appeal-To-Bitcoiners;2022.03.29;2;;3;2;3;;;
674;14713620;Ethereum – Here’s the bullish case for a run-up to $4000;ETH;;;ambcrypto.com;https://cryptopanic.com/news/14713620/Ethereum-Heres-the-bullish-case-for-a-run-up-to-4000;2022.03.29;1;;1;;1;;;
675;14713588;Analysts say Bitcoin daily close above $48K opens a clear path to a new all-time high;BTC;;;cointelegraph.com;https://cryptopanic.com/news/14713588/Analysts-say-Bitcoin-daily-close-above-48K-opens-a-clear-path-to-a-new-all-time-high;2022.03.29;;;;1;;;;
676;14714151;Blockchain middleware Pocket Network adds support for L2 solution Boba;ETH;;;cryptoninjas.net;https://cryptopanic.com/news/14714151/Blockchain-middleware-Pocket-Network-adds-support-for-L2-solution-Boba;2022.03.29;;;;;;;;
677;14713578;Interested in building on @Tezos? The fast-growing @TezosCameroun community is hosting a #hackathon! Learn more a…;XTZ;;;@tezos;https://cryptopanic.com/news/14713578/Interested-in-building-on-Tezos-The-fast-growing-TezosCameroun-community-is-hosting-a-hackathon-Learn-more-a;2022.03.29;;;;;;;;
678;14713585;Bybit & Crypto.com Join Other Platforms in Dubai as UAE Becomes Crypto Hotspot;;;;beincrypto.com;https://cryptopanic.com/news/14713585/Bybit-Cryptocom-Join-Other-Platforms-in-Dubai-as-UAE-Becomes-Crypto-Hotspot;2022.03.29;;;;;;;;
679;14713572;World of Women Galaxy Ethereum NFT Drop Generates $79M in a Day;ETH;;;decrypt.co;https://cryptopanic.com/news/14713572/World-of-Women-Galaxy-Ethereum-NFT-Drop-Generates-79M-in-a-Day;2022.03.29;2;1;2;;2;1;1;
680;14713570;The SEC's New Proposal to Redefine 'Dealer' Could Spell Bad News for DeFi;;;;coindesk.com;https://cryptopanic.com/news/14713570/The-SECs-New-Proposal-to-Redefine-Dealer-Could-Spell-Bad-News-for-DeFi;2022.03.29;;1;1;;;1;;
681;14713573;Crypto & Taxes: What You Need To Know;;;;forbes.com;https://cryptopanic.com/news/14713573/Crypto-Taxes-What-You-Need-To-Know;2022.03.29;;;;;;;;
682;14721978;"A great thread on reputation in web3 ⬇️ Graph Grantee @soulboundlabs is using The Graph to organize &amp; display rich…";GRT;;;@graphprotocol;https://cryptopanic.com/news/14721978/A-great-thread-on-reputation-in-web3-Graph-Grantee-soulboundlabs-is-using-The-Graph-to-organize-amp-display-rich;2022.03.29;;;;;;;;
683;14713501;Crypto tax rules will reduce US budget deficit by $11B over ten years — White House;;;;cointelegraph.com;https://cryptopanic.com/news/14713501/Crypto-tax-rules-will-reduce-US-budget-deficit-by-11B-over-ten-years-White-House;2022.03.29;1;1;2;;1;1;;1
684;14713510;Hoskinson’s Dazzling Cardano Prediction In The Offing Amid Booming TVL and ADA Ecosystem;ETH;ADA;AVAX;zycrypto.com;https://cryptopanic.com/news/14713510/Hoskinsons-Dazzling-Cardano-Prediction-In-The-Offing-Amid-Booming-TVL-and-ADA-Ecosystem;2022.03.29;21;1;10;1;16;1;2;2
685;14713497;FINRA Warns Against ‘Complex’ Crypto Products, Considers Further Regulation to Protect Investors;;;;beincrypto.com;https://cryptopanic.com/news/14713497/FINRA-Warns-Against-Complex-Crypto-Products-Considers-Further-Regulation-to-Protect-Investors;2022.03.29;1;;2;;1;;;1
686;14721475;"1/ Thanks to all who participated in the Riptide Hackathon! Browse the project directory &amp; vote for your favorit…";SOL;SOL;;@solana;https://cryptopanic.com/news/14721475/1-Thanks-to-all-who-participated-in-the-Riptide-Hackathon-Browse-the-project-directory-amp-vote-for-your-favorit;2022.03.29;;;;;;;;
687;14715926;RT @InputOutputHK: The #Cardano ecosystem is growing by leaps and bounds, with new players entering the ecosystem every day. Let's start…;ADA;;;@cardano;https://cryptopanic.com/news/14715926/RT-InputOutputHK-The-Cardano-ecosystem-is-growing-by-leaps-and-bounds-with-new-players-entering-the-ecosystem-every-day-Lets-start;2022.03.29;;;;;;;;
688;14713448;Polkadot [DOT] – Is 22% hike first step towards recovering 2022’s losses;BTC;DOT;;ambcrypto.com;https://cryptopanic.com/news/14713448/Polkadot-DOT-Is-22-hike-first-step-towards-recovering-2022s-losses;2022.03.29;8;;2;1;5;;;
689;14713407;RT @MagicalTux: You can claim your @MtGox NFT on if you were a MtGox customer between 2010 and 2014. The NFT is air…;LTC;;;@satoshilite;https://cryptopanic.com/news/14713407/RT-MagicalTux-You-can-claim-your-MtGox-NFT-on-if-you-were-a-MtGox-customer-between-2010-and-2014-The-NFT-is-air;2022.03.29;;;;;;;;
690;14713423;Money Continues to Pour Into GameFi, but Will Developers Follow?;;;;coindesk.com;https://cryptopanic.com/news/14713423/Money-Continues-to-Pour-Into-GameFi-but-Will-Developers-Follow;2022.03.29;1;;;;1;;;
