;_id;news_title;first_crypto;second_crypto;third_crypto;source;news_link;publication_date;pos_votes;neg_votes;imp_votes;com_votes;like_votes;dislike_votes;lol_votes;save_votes
568;14667654;Huobi #PrimeEarn Every Wednesday! Earn up to 14% APY! For $USDT, $ETH Deposits Invite friends for APY booster coupon!;HT;HPT;HBTC;@huobiglobal;https://cryptopanic.com/news/14667654/Huobi-PrimeEarn-Every-Wednesday-Earn-up-to-14-APY-For-USDT-ETH-Deposits-Invite-friends-for-APY-booster-coupon;2022.03.23;;;;;;;;
569;14671071;The circulation amount of #TRC20-#USDT issued by @Tether_to on the #TRON network exceeded 40.7 Billion! …;TRX;;;@justinsuntron;https://cryptopanic.com/news/14671071/The-circulation-amount-of-TRC20-USDT-issued-by-Tether_to-on-the-TRON-network-exceeded-407-Billion;2022.03.23;;;;;;;;
570;14664917;#Binance Earn are offering high-yield activities each Wednesday! Don't miss out ⤵️;BNB;ETHDOWN;ETHUP;@binance;https://cryptopanic.com/news/14664917/Binance-Earn-are-offering-high-yield-activities-each-Wednesday-Dont-miss-out;2022.03.23;;;;;;;;
571;14671245;RT @ApesofSpace_nft: #ApesofSpaceVX sneak peeks in the @TheSandboxGame Voxel Apes launch April 15th! We have 36 LANDS in #TheSandbox…;SAND;;;@thesandboxgame;https://cryptopanic.com/news/14671245/RT-ApesofSpace_nft-ApesofSpaceVX-sneak-peeks-in-the-TheSandboxGame-Voxel-Apes-launch-April-15th-We-have-36-LANDS-in-TheSandbox;2022.03.23;;;;;;;;
572;14660852;Госдума обязала кандидатов на выборах сообщать о приобретении криптовалют;;;;forklog.com;https://cryptopanic.com/news/14660852/post-14660852;2022.03.23;;;;;;;;
573;14660853;Stablecoin Cashio on Solana exploited for $28 million in ‘infinite mint glitch’;SOL;FLOW;;theblockcrypto.com;https://cryptopanic.com/news/14660853/Stablecoin-Cashio-on-Solana-exploited-for-28-million-in-infinite-mint-glitch;2022.03.23;;3;3;7;3;1;4;2
574;14660862;Crypto Lender Nexo Spins Out $150M Venture Arm for Web 3 Investments, Acquisitions;NEXO;;;coindesk.com;https://cryptopanic.com/news/14660862/Crypto-Lender-Nexo-Spins-Out-150M-Venture-Arm-for-Web-3-Investments-Acquisitions;2022.03.23;;;;;;;;
575;14669619;VOTE FOR FREE on this proposal to welcome Froyo Games (@realfroyogames) returns with a FROYO-CAKE farm! Stake…;CAKE;;;@pancakeswap;https://cryptopanic.com/news/14669619/VOTE-FOR-FREE-on-this-proposal-to-welcome-Froyo-Games-realfroyogames-returns-with-a-FROYO-CAKE-farm-Stake;2022.03.23;;;;;;;;
576;14660784;What does Ethereum Improvement Proposal (EIP) 4844 bring to the table?;ETH;;;cryptoslate.com;https://cryptopanic.com/news/14660784/What-does-Ethereum-Improvement-Proposal-EIP-4844-bring-to-the-table;2022.03.23;3;;2;2;1;;;
577;14660768;Thailand bans use of crypto for payments — but not trading and investing;;;;theblockcrypto.com;https://cryptopanic.com/news/14660768/Thailand-bans-use-of-crypto-for-payments-but-not-trading-and-investing;2022.03.23;1;3;1;;;3;4;
578;14660762;DeFi Trading Platform prePO Nabs $2.1M in Strategic Round;;;;;https://cryptopanic.com/news/14660762/DeFi-Trading-Platform-prePO-Nabs-21M-in-Strategic-Round;2022.03.23;;;;;;;;
579;14660863;Bored Ape Yacht Club Now Valued at $4B After Funding Round;;;;beincrypto.com;https://cryptopanic.com/news/14660863/Bored-Ape-Yacht-Club-Now-Valued-at-4B-After-Funding-Round;2022.03.23;1;1;1;;;;;
580;14660766;Bitcoin Falls Back to $42K, Ethereum Classic Up Another 10% (Market Watch);BTC;ETH;ETC;cryptopotato.com;https://cryptopanic.com/news/14660766/Bitcoin-Falls-Back-to-42K-Ethereum-Classic-Up-Another-10-Market-Watch;2022.03.23;2;;;1;;;;
581;14660763;Marvel NFT partner Veve closes its marketplace after an in-app token exploit;;;;cointelegraph.com;https://cryptopanic.com/news/14660763/Marvel-NFT-partner-Veve-closes-its-marketplace-after-an-in-app-token-exploit;2022.03.23;;;;;;;;
582;14660764;The dreaming: Indigenous Australians are making an embassy in the Metaverse;;;;cointelegraph.com;https://cryptopanic.com/news/14660764/The-dreaming-Indigenous-Australians-are-making-an-embassy-in-the-Metaverse;2022.03.23;;;;;;;;
583;14660753;Apple acquires UK open banking startup Credit Kudos;;;;theblockcrypto.com;https://cryptopanic.com/news/14660753/Apple-acquires-UK-open-banking-startup-Credit-Kudos;2022.03.23;;;;;;;;1
584;14667692;#GoShimmer Update - Join the discussion about the key updates of the sprint planning, including the implementation…;MIOTA;;;@iota;https://cryptopanic.com/news/14667692/GoShimmer-Update-Join-the-discussion-about-the-key-updates-of-the-sprint-planning-including-the-implementation;2022.03.23;;;;;;;;
585;14671072;I am honoured to attend the inaugural @WTO Presidential Lecture by H.E. Ms Mia Amor Mottley (@miaamormottley), Pri…;TRX;;;@justinsuntron;https://cryptopanic.com/news/14671072/I-am-honoured-to-attend-the-inaugural-WTO-Presidential-Lecture-by-HE-Ms-Mia-Amor-Mottley-miaamormottley-Pri;2022.03.23;;;;;;;;
586;14660707;#altcoin going to the moon in 2022? …;HT;HPT;HBTC;@huobiglobal;https://cryptopanic.com/news/14660707/altcoin-going-to-the-moon-in-2022;2022.03.23;;;;;;;;
587;14660904;OECD составили глобальные правила стандартизации крипто-индустрии;;;;incrypted.net;https://cryptopanic.com/news/14660904/OECD-;2022.03.23;;;;;;;;
588;14661456;Создатель NFT-коллекции объявил о закрытии проекта. В ответ его обвинили в мошенничестве;FLOW;;;2bitcoins.ru;https://cryptopanic.com/news/14661456/NFT-;2022.03.23;;;;;;;;
589;14671073;RT @trondao: #TRON User Distribution From 2017 to 2022, the #TRON global community has grown rapidly from Asia to the world. Today, t…;TRX;;;@justinsuntron;https://cryptopanic.com/news/14671073/RT-trondao-TRON-User-Distribution-From-2017-to-2022-the-TRON-global-community-has-grown-rapidly-from-Asia-to-the-world-Today-t;2022.03.23;;;;;;;;
590;14664594;RT @kevinsekniqi: DeFi on Avalanche is about to get a whole lot more orange.;AVAX;WAVAX;AVAX;@avalancheavax;https://cryptopanic.com/news/14664594/RT-kevinsekniqi-DeFi-on-Avalanche-is-about-to-get-a-whole-lot-more-orange;2022.03.23;;;;;;;;
591;14664596;RT @ChainlinkToday: “I think we’re finally at the cusp, where the mainstream is beginning to understand the importance of web3.” @avalabs…;AVAX;WAVAX;AVAX;@avalancheavax;https://cryptopanic.com/news/14664596/RT-ChainlinkToday-I-think-were-finally-at-the-cusp-where-the-mainstream-is-beginning-to-understand-the-importance-of-web3-avalabs;2022.03.23;;;;;;;;
592;14660343;НФЛ разрешила клубам ограниченное спонсорство блокчейн-компаниями;;;;forklog.com;https://cryptopanic.com/news/14660343/-;2022.03.23;;;;;;;;
593;14660854;XRP Lawsuit Settlement Could Be Right Around the Corner, According to Crypto Legal Expert – Here’s Why;XRP;;;dailyhodl.com;https://cryptopanic.com/news/14660854/XRP-Lawsuit-Settlement-Could-Be-Right-Around-the-Corner-According-to-Crypto-Legal-Expert-Heres-Why;2022.03.23;3;;4;;3;;;1
594;14660305;В Дагестане задержали организаторов крипто-пирамиды;;;;coinspot.io;https://cryptopanic.com/news/14660305/-;2022.03.23;;;;;;;;
595;14660341;Fusang delays security-token IPO amid market jitters;;;;forkast.news;https://cryptopanic.com/news/14660341/Fusang-delays-security-token-IPO-amid-market-jitters;2022.03.23;;;;;;;;
596;14671246;RT @TheSandboxGame: Your daily dose of wholesome content 🥰 We're the best community in the #Metaverse for a reason!;SAND;;;@thesandboxgame;https://cryptopanic.com/news/14671246/RT-TheSandboxGame-Your-daily-dose-of-wholesome-content-Were-the-best-community-in-the-Metaverse-for-a-reason;2022.03.23;;;;;;;;
597;14660297;Bitcoin dips 3.6% from weekly highs — What are the key BTC price levels to watch?;BTC;;;cointelegraph.com;https://cryptopanic.com/news/14660297/Bitcoin-dips-36-from-weekly-highs-What-are-the-key-BTC-price-levels-to-watch;2022.03.23;1;;;;1;;;
598;14664918;.@TheBinanceNFT launches the “@SantosFC Hat-Trick: Primeira” NFT Mystery Box Collection and NFT PowerStation with 1…;BNB;ETHDOWN;ETHUP;@binance;https://cryptopanic.com/news/14664918/TheBinanceNFT-launches-the-SantosFC-Hat-Trick-Primeira-NFT-Mystery-Box-Collection-and-NFT-PowerStation-with-1;2022.03.23;;;;;;;;
599;14659806;Штaт Флopидa paбoтaeт нaд пpиёмoм биткoйнa для уплaты нaлoгoв;;;;bitnovosti.com;https://cryptopanic.com/news/14659806/a-opa-paoae-a-po-oa-a-aoo;2022.03.23;;;;;;;;
600;14660596;Bitcoin (BTC) Technical Indicators Give Bullish Signal That Previously Preceded 40% Spike;BTC;;;beincrypto.com;https://cryptopanic.com/news/14660596/Bitcoin-BTC-Technical-Indicators-Give-Bullish-Signal-That-Previously-Preceded-40-Spike;2022.03.23;12;;1;;7;;;
601;14671075;RT @whale_alert: 1,000,000,000 #USDT (1,000,000,000 USD) minted at Tether Treasury;TRX;USDT;;@justinsuntron;https://cryptopanic.com/news/14671075/RT-whale_alert-1000000000-USDT-1000000000-USD-minted-at-Tether-Treasury;2022.03.23;;;;;;;;
602;14659201;RT @draper_u: #DraperU partners with @vechainofficial for one of a kind fellowship program . Future founders Learn - . ⏩ #blockchainb…;VET;VTHO;VEN;@vechainofficial;https://cryptopanic.com/news/14659201/RT-draper_u-DraperU-partners-with-vechainofficial-for-one-of-a-kind-fellowship-program-Future-founders-Learn-blockchainb;2022.03.23;;;;;;;;
603;14659173;Haun Ventures Кэти Хаун из a16z привлекла $1,5 млрд для инвестиций в Web 3.0;AR;;;forklog.com;https://cryptopanic.com/news/14659173/Haun-Ventures-a16z-15-Web-30;2022.03.23;;;;;;;;
604;14659260;Thailand: One of Asia’s biggest adopters now barred from using crypto as payment;;;;ambcrypto.com;https://cryptopanic.com/news/14659260/Thailand-One-of-Asias-biggest-adopters-now-barred-from-using-crypto-as-payment;2022.03.23;4;1;3;1;2;1;;
605;14659172;‘We may create another kind of elite,’ Animoca chairman warns;;;;forkast.news;https://cryptopanic.com/news/14659172/We-may-create-another-kind-of-elite-Animoca-chairman-warns;2022.03.23;1;;1;;;;;
607;14659131;Wholeheartedly Agreeing With The Telegraph’s Latest Attack On BTC In El Salvador;BTC;;;;https://cryptopanic.com/news/14659131/Wholeheartedly-Agreeing-With-The-Telegraphs-Latest-Attack-On-BTC-In-El-Salvador;2022.03.23;1;1;1;;2;;;1
608;14659349;"RT @jump_: Attn: devs! @jump_ &amp; @terra_money along w/ @Delphi_Digital &amp; @hashed_official will host a month-long Hacker House in Chicago sta…";UST;LUNA;KRT;@terra_money;https://cryptopanic.com/news/14659349/RT-jump_-Attn-devs-jump_-amp-terra_money-along-w-Delphi_Digital-amp-hashed_official-will-host-a-month-long-Hacker-House-in-Chicago-sta;2022.03.23;;;;;;;;
609;14659134;Bitcoin's Correlation to S&P 500 Hits 17-Month High;;;;coindesk.com;https://cryptopanic.com/news/14659134/Bitcoins-Correlation-to-SP-500-Hits-17-Month-High;2022.03.23;;;1;;;;;
610;14659479;Crypto.com Unveiled As Fifa World Cup Qatar 2022 Official Sponsor;;;;beincrypto.com;https://cryptopanic.com/news/14659479/Cryptocom-Unveiled-As-Fifa-World-Cup-Qatar-2022-Official-Sponsor;2022.03.23;4;1;3;;2;1;1;
611;14658452;The future of #NFTs are here + they're powered by #Ethereum's second layer Loopring L2 x @GameStop Power to the…;LRC;LRN;;@loopringorg;https://cryptopanic.com/news/14658452/The-future-of-NFTs-are-here-theyre-powered-by-Ethereums-second-layer-Loopring-L2-x-GameStop-Power-to-the;2022.03.23;3;;;;2;;;
612;14658501;Thailand SEC bans crypto payments, seeks disclosure of system failure from exchanges;BTC;;;;https://cryptopanic.com/news/14658501/Thailand-SEC-bans-crypto-payments-seeks-disclosure-of-system-failure-from-exchanges;2022.03.23;1;8;6;2;;4;2;1
613;14658524;Japanese Crypto Exchange Coincheck Eyes U.S. Listing Via $1.25 Billion SPAC Deal;;;;forbes.com;https://cryptopanic.com/news/14658524/Japanese-Crypto-Exchange-Coincheck-Eyes-US-Listing-Via-125-Billion-SPAC-Deal;2022.03.23;;;;;;;;
614;14660345;Крипто-рынок сделал прорыв в капитализации: список самых крупных победителей и проигравших;BTC;ETH;;incrypted.net;https://cryptopanic.com/news/14660345/-;2022.03.23;;;;;;;;
615;14664919;"#Binance will support the @iotex_io $IOTX upgrade &amp; hard fork.";BNB;ETHDOWN;ETHUP;@binance;https://cryptopanic.com/news/14664919/Binance-will-support-the-iotex_io-IOTX-upgrade-amp-hard-fork;2022.03.23;;;;;;;;
616;14658208;Businesses in Florida to Be Able to Pay Taxes in Crypto;;;;u.today;https://cryptopanic.com/news/14658208/Businesses-in-Florida-to-Be-Able-to-Pay-Taxes-in-Crypto;2022.03.23;44;;16;4;28;;;7
617;14665884;is supporting @helium’s network upgrade. $HNT deposits/withdrawals will be temporarily su…;MCO;CRO;WCRO;@cryptocom;https://cryptopanic.com/news/14665884/is-supporting-heliums-network-upgrade-HNT-depositswithdrawals-will-be-temporarily-su;2022.03.23;;;;;;;;
618;14664920;.@TheBinanceNFT will be giving away exclusive NFT Mystery Boxes and #BUSD rewards at #BinanceBlockchainWeek 2022!…;BNB;ETHDOWN;ETHUP;@binance;https://cryptopanic.com/news/14664920/TheBinanceNFT-will-be-giving-away-exclusive-NFT-Mystery-Boxes-and-BUSD-rewards-at-BinanceBlockchainWeek-2022;2022.03.23;;;;;;;;
619;14657103;Thailand Bans Crypto as Means of Payment;;;;coindesk.com;https://cryptopanic.com/news/14657103/Thailand-Bans-Crypto-as-Means-of-Payment;2022.03.23;1;2;2;1;;2;1;
620;14665359;Access is the key to utility. Thank you, Bitget for opening the door for many. #Cardano #CardanoCommunity #Ada…;ADA;;;@cardano;https://cryptopanic.com/news/14665359/Access-is-the-key-to-utility-Thank-you-Bitget-for-opening-the-door-for-many-Cardano-CardanoCommunity-Ada;2022.03.23;;;;;;;;
621;14656365;Play-to-Earn Crypto Games Becoming a Popular Income Booster in Argentina;;;;beincrypto.com;https://cryptopanic.com/news/14656365/Play-to-Earn-Crypto-Games-Becoming-a-Popular-Income-Booster-in-Argentina;2022.03.23;4;;1;1;5;;;
622;14656435;Crypto.com станет спонсором чемпионата мира по футболу;;;;forklog.com;https://cryptopanic.com/news/14656435/Cryptocom;2022.03.23;;;;;;;;
623;14656044;Analyst Predicts Epic Rallies for New Ethereum-Based Crypto Asset and Top ETH Competitor;ETH;ALGO;;dailyhodl.com;https://cryptopanic.com/news/14656044/Analyst-Predicts-Epic-Rallies-for-New-Ethereum-Based-Crypto-Asset-and-Top-ETH-Competitor;2022.03.23;5;1;3;1;;;;1
624;14655594;В Morgan Stanley указали на препятствия продолжению взрывного роста DeFi;;;;forklog.com;https://cryptopanic.com/news/14655594/Morgan-Stanley-DeFi;2022.03.23;;;;;;;;
625;14665885;Merit Circle is listed in the App Buy $MC at true cost with USD, EUR, GBP, and 20+ fiat…;MCO;CRO;WCRO;@cryptocom;https://cryptopanic.com/news/14665885/Merit-Circle-is-listed-in-the-App-Buy-MC-at-true-cost-with-USD-EUR-GBP-and-20-fiat;2022.03.23;;;;;;;;
626;14655174;US Bitcoin mining firm turns to harmful coal waste for cleaner energy;BTC;;;cointelegraph.com;https://cryptopanic.com/news/14655174/US-Bitcoin-mining-firm-turns-to-harmful-coal-waste-for-cleaner-energy;2022.03.23;2;;;;2;;;
627;14655175;Hackers Target Li Finance And Get Away With $600,000 In A Recent DeFi Hack;;;;bitcoinist.com;https://cryptopanic.com/news/14655175/Hackers-Target-Li-Finance-And-Get-Away-With-600000-In-A-Recent-DeFi-Hack;2022.03.23;;1;1;;1;;2;
628;14654870;Thailand Bans Crypto Usage for Payments: Report;;;;cryptopotato.com;https://cryptopanic.com/news/14654870/Thailand-Bans-Crypto-Usage-for-Payments-Report;2022.03.23;;4;2;4;;2;5;
629;14657133;Бутерин критикует NFT BAYC за схожесть с азартными играми;ETH;;;incrypted.net;https://cryptopanic.com/news/14657133/NFT-BAYC;2022.03.23;;;;;;;;
630;14654886;Создатель Bored Ape Yacht Club привлек $450 млн при оценке в $4 млрд;DOGE;;;forklog.com;https://cryptopanic.com/news/14654886/Bored-Ape-Yacht-Club-450-4;2022.03.23;;;;;;;;
631;14654559;Indian Superstar Amitabh Bachchan Pays Up After Tax Authorities' Action on Platform Hosting His NFTs;;;;;https://cryptopanic.com/news/14654559/Indian-Superstar-Amitabh-Bachchan-Pays-Up-After-Tax-Authorities-Action-on-Platform-Hosting-His-NFTs;2022.03.23;;2;;;1;1;2;
632;14655133;Are you new to #web3, and want to learn more? 🤔 In this podcast, @mishmosh shares how web3 will revolutionize the…;FIL;FIL12;FIL36;@filecoin;https://cryptopanic.com/news/14655133/Are-you-new-to-web3-and-want-to-learn-more-In-this-podcast-mishmosh-shares-how-web3-will-revolutionize-the;2022.03.23;;;;;;;;
633;14654212;HubSpot Hack Results In Data Breach Of Major Companies Like Circle And BlockFi;BTC;UST;;newsbtc.com;https://cryptopanic.com/news/14654212/HubSpot-Hack-Results-In-Data-Breach-Of-Major-Companies-Like-Circle-And-BlockFi;2022.03.23;;1;1;;;;;
634;14657300;1/ Thread: Today we’re proud to announce the launch of Nexo Ventures, our in-house Web3-focused investment and acqu…;NEXO;;;@nexo;https://cryptopanic.com/news/14657300/1-Thread-Today-were-proud-to-announce-the-launch-of-Nexo-Ventures-our-in-house-Web3-focused-investment-and-acqu;2022.03.23;;;;;;;;
635;14653813;Animoca Brands targets social media giants in latest Web3 expansion plans;;;;cointelegraph.com;https://cryptopanic.com/news/14653813/Animoca-Brands-targets-social-media-giants-in-latest-Web3-expansion-plans;2022.03.23;;;;;1;;;
636;14653492;Total Value Locked on Cardano Tops $300 Million;ADA;;;u.today;https://cryptopanic.com/news/14653492/Total-Value-Locked-on-Cardano-Tops-300-Million;2022.03.23;26;2;11;11;21;3;2;2
637;14664921;"#Binance Loans adds borrowable assets $AVAX, $FTM &amp; $SLP. ️";BNB;ETHDOWN;ETHUP;@binance;https://cryptopanic.com/news/14664921/Binance-Loans-adds-borrowable-assets-AVAX-FTM-amp-SLP;2022.03.23;;;;;;;;
638;14652966;Chinese Social Giant WeChat Removes NFTs Due To Regulatory Issues;BTC;;;bitcoinist.com;https://cryptopanic.com/news/14652966/Chinese-Social-Giant-WeChat-Removes-NFTs-Due-To-Regulatory-Issues;2022.03.23;;;;;;;;
