;_id;news_title;first_crypto;second_crypto;third_crypto;source;news_link;publication_date;pos_votes;neg_votes;imp_votes;com_votes;like_votes;dislike_votes;lol_votes;save_votes
554;14649240;BIS joint pilot: Institutions can use CBDCs for international settlements;;;;cointelegraph.com;https://cryptopanic.com/news/14649240/BIS-joint-pilot-Institutions-can-use-CBDCs-for-international-settlements;2022.03.22;;;;;;;;
555;14659448;Your daily dose of wholesome content 🥰 We're the best community in the #Metaverse for a reason! …;SAND;;;@thesandboxgame;https://cryptopanic.com/news/14659448/Your-daily-dose-of-wholesome-content-Were-the-best-community-in-the-Metaverse-for-a-reason;2022.03.22;;;;;;;;
556;14659257;RT @BitTorrent: LAST WEEK IN #BitTorrent 560,147,988,972 $BTTOLD (56.6% of 990 Billion) has been burned #BitTorrent Discord launched wi…;TRX;;;@justinsuntron;https://cryptopanic.com/news/14659257/RT-BitTorrent-LAST-WEEK-IN-BitTorrent-560147988972-BTTOLD-566-of-990-Billion-has-been-burned-BitTorrent-Discord-launched-wi;2022.03.22;;;;;;;;
557;14649336;Goldman Sachs провел первую внебиржевую сделку в биткоинах. Почему это важно;;;;incrypted.net;https://cryptopanic.com/news/14649336/Goldman-Sachs;2022.03.22;;;;;;;;
558;14649225;Ethereum (ETH), Avalanche (AVAX) and Three Other Altcoins Showing Strength in Sideways Market: Crypto Analyst;ETH;LUNA;AVAX;dailyhodl.com;https://cryptopanic.com/news/14649225/Ethereum-ETH-Avalanche-AVAX-and-Three-Other-Altcoins-Showing-Strength-in-Sideways-Market-Crypto-Analyst;2022.03.22;;;;;;;;
559;14648616;My MetaGirl! Hanazawa Kana @hanazawa_staff Global Exclusive Series NFT Mystery Box is now officially launched!…;HT;HPT;HBTC;@huobiglobal;https://cryptopanic.com/news/14648616/My-MetaGirl-Hanazawa-Kana-hanazawa_staff-Global-Exclusive-Series-NFT-Mystery-Box-is-now-officially-launched;2022.03.22;;;;;;;;
560;14648881;Japanese crypto exchanges aim to catch up with coin listings: Report;;;;cointelegraph.com;https://cryptopanic.com/news/14648881/Japanese-crypto-exchanges-aim-to-catch-up-with-coin-listings-Report;2022.03.22;1;;1;;1;;;1
561;14648470;Hacker steals $1.7 million in NFTs from DeFiance Capital founder Cheong;;;;theblockcrypto.com;https://cryptopanic.com/news/14648470/Hacker-steals-17-million-in-NFTs-from-DeFiance-Capital-founder-Cheong;2022.03.22;18;3;13;6;20;2;10;7
562;14655891;Find out more about @origin_iota, a platform by our community for international trade in conflict-free commodities…;MIOTA;;;@iota;https://cryptopanic.com/news/14655891/Find-out-more-about-origin_iota-a-platform-by-our-community-for-international-trade-in-conflict-free-commodities;2022.03.22;;;;;;;;
563;14648447;СМИ: Bridgewater Associates планирует инвестировать в криптовалютный фонд;;;;forklog.com;https://cryptopanic.com/news/14648447/Bridgewater-Associates;2022.03.22;;;;;;;;
564;14653158;RT @BinanceVIP: Not many people are aware of the #BinanceVIP Program. 🧵 Here's a thread on 10 VIP Exclusive Benefits that you can take adv…;BNB;ETHDOWN;ETHUP;@binance;https://cryptopanic.com/news/14653158/RT-BinanceVIP-Not-many-people-are-aware-of-the-BinanceVIP-Program-Heres-a-thread-on-10-VIP-Exclusive-Benefits-that-you-can-take-adv;2022.03.22;;;;;;;;
565;14653159;#Binance VIP are running a series of activities with VIP Upgrade Vouchers and 30,000 $USDT in Cashback Vouchers up…;BNB;ETHDOWN;ETHUP;@binance;https://cryptopanic.com/news/14653159/Binance-VIP-are-running-a-series-of-activities-with-VIP-Upgrade-Vouchers-and-30000-USDT-in-Cashback-Vouchers-up;2022.03.22;;;;;;;;
566;14648082;Secretum x Alfprotocol: Expanding Solana’s Ecosystem With Decentralized Financial & Communication Services;SOL;MKR;;newsbtc.com;https://cryptopanic.com/news/14648082/Secretum-x-Alfprotocol-Expanding-Solanas-Ecosystem-With-Decentralized-Financial-Communication-Services;2022.03.22;;;;;;;;
567;14647734;This is Not What Ethereum is Built For, Vitalik Buterin Slams BAYC;ETH;;;cryptopotato.com;https://cryptopanic.com/news/14647734/This-is-Not-What-Ethereum-is-Built-For-Vitalik-Buterin-Slams-BAYC;2022.03.22;8;2;4;4;11;1;;
568;14647714;Курс биткоина упал до $42 400 после рывка выше $43 000;;;;coinspot.io;https://cryptopanic.com/news/14647714/42-400-43-000;2022.03.22;;;;;;;;
569;14647393;В РФ задержали подозреваемого в растрате активов биткоин-биржи WEX;;;;forklog.com;https://cryptopanic.com/news/14647393/-WEX;2022.03.22;;;;;;;;
570;14647157;SEC отложила решение по спотовым биткоин-ETF от WisdomTree и One River;;;;forklog.com;https://cryptopanic.com/news/14647157/SEC-ETF-WisdomTree-One-River;2022.03.22;;;;;;;;
571;14647965;RT @suecothechild: stoked to be giving away 7 alpha passes w/ @TheSandboxGame;SAND;;;@thesandboxgame;https://cryptopanic.com/news/14647965/RT-suecothechild-stoked-to-be-giving-away-7-alpha-passes-w-TheSandboxGame;2022.03.22;;;;;;;;
572;14648906;Как создать криптовалюту: пошаговая инструкция;;;;incrypted.net;https://cryptopanic.com/news/14648906/post-14648906;2022.03.22;;;;;;;;
573;14646556;Wen airdrop? 🪂 Learn about #Huobi's token #airdrop event #CandyDrop on Twitter Spaces! Click to set your clocks here #ALTSEASON;HT;HPT;HBTC;@huobiglobal;https://cryptopanic.com/news/14646556/Wen-airdrop-Learn-about-Huobis-token-airdrop-event-CandyDrop-on-Twitter-Spaces-Click-to-set-your-clocks-here-ALTSEASON;2022.03.22;;;;;;;;
574;14648907;ДІЯ начала работать с крипто-биржами;;;;incrypted.net;https://cryptopanic.com/news/14648907/-;2022.03.22;;;;;;;;
575;14646473;FTX Ventures инвестирует $100 миллионов в цифровой банк Dave;;;;forklog.com;https://cryptopanic.com/news/14646473/FTX-Ventures-100-Dave;2022.03.22;;;;;;;;
576;14646494;Anonymous Whale Suddenly Closes $120 Million Bitcoin Short on Market;BTC;;;u.today;https://cryptopanic.com/news/14646494/Anonymous-Whale-Suddenly-Closes-120-Million-Bitcoin-Short-on-Market;2022.03.22;8;;1;4;9;1;;
577;14648140;$TUSD #Discord Grand Launch #Giveaways 🤑 Grab up to 1,500 #TUSD! ⏰ Time:March 22nd 08:00- March 29th 16:00 (GMT…;TUSD;;;@tusd_official;https://cryptopanic.com/news/14648140/TUSD-Discord-Grand-Launch-Giveaways-Grab-up-to-1500-TUSD-TimeMarch-22nd-0800-March-29th-1600-GMT;2022.03.22;;;;;;;;
578;14646955;24 Hour Crypto Trading Volume Crosses $100 Billion;MC_;BTC;ETH;beincrypto.com;https://cryptopanic.com/news/14646955/24-Hour-Crypto-Trading-Volume-Crosses-100-Billion;2022.03.22;;;;;;;;
579;14646075;DeFi-протокол OneRing Finance взломали на $2 млн;ETH;FTM;;forklog.com;https://cryptopanic.com/news/14646075/DeFi-OneRing-Finance-2;2022.03.22;;;;;;;;
580;14646044;Bitcoin hits 3-week high as fresh impulse move sends BTC price to $43.3K;BTC;;;cointelegraph.com;https://cryptopanic.com/news/14646044/Bitcoin-hits-3-week-high-as-fresh-impulse-move-sends-BTC-price-to-433K;2022.03.22;1;;1;;1;;;
581;14653160;Our #Binance Angel is ready for #BinanceBlockchainWeek!;BNB;ETHDOWN;ETHUP;@binance;https://cryptopanic.com/news/14653160/Our-Binance-Angel-is-ready-for-BinanceBlockchainWeek;2022.03.22;;;;;;;;
582;14645042;Gemini Gets Electronic Money License From Ireland’s Central Bank;;;;cryptopotato.com;https://cryptopanic.com/news/14645042/Gemini-Gets-Electronic-Money-License-From-Irelands-Central-Bank;2022.03.22;3;;1;;2;;;
583;14646021;DeFiance Capital Founder Loses Over $1.5 Million in Hot Wallet Attack;;;;beincrypto.com;https://cryptopanic.com/news/14646021/DeFiance-Capital-Founder-Loses-Over-15-Million-in-Hot-Wallet-Attack;2022.03.22;;;;;;;;
584;14645700;Mecha Morphing Announces its Upcoming IDO Launch With Polkastarter;;;;bitcoinist.com;https://cryptopanic.com/news/14645700/Mecha-Morphing-Announces-its-Upcoming-IDO-Launch-With-Polkastarter;2022.03.22;;;;;;;;
585;14653202;LAST WEEK IN #BitTorrent 560,147,988,972 $BTTOLD (56.6% of 990 Billion) has been burned #BitTorrent Discord lau…;BTT;BTTOLD;BTT;@bittorrent;https://cryptopanic.com/news/14653202/LAST-WEEK-IN-BitTorrent-560147988972-BTTOLD-566-of-990-Billion-has-been-burned-BitTorrent-Discord-lau;2022.03.22;;;;;;;;
586;14646474;Проект Li Finance «хакнули» на $600 тыс. Клиентам предложили компенсацию в виде IDO;;;;incrypted.net;https://cryptopanic.com/news/14646474/Li-Finance-600-IDO;2022.03.22;;;;;;;;
587;14645410;Four Under-the-Radar Altcoins Erupt 100% or More in Just Seven Days, Outshining Bitcoin and Crypto Markets at Large;BTC;;;dailyhodl.com;https://cryptopanic.com/news/14645410/Four-Under-the-Radar-Altcoins-Erupt-100-or-More-in-Just-Seven-Days-Outshining-Bitcoin-and-Crypto-Markets-at-Large;2022.03.22;;;1;;1;;;
588;14644252;Банк Goldman Sachs провел первую сделку с криптовалютными внебиржевыми опционами;;;;bitnovosti.com;https://cryptopanic.com/news/14644252/Goldman-Sachs;2022.03.22;;;;;;;;
589;14643941;CoinShares сообщила о втором подряд недельном оттоке средств из криптофондов;;;;forklog.com;https://cryptopanic.com/news/14643941/CoinShares;2022.03.22;;;;;;;;
590;14653161;As announced by the Ontario Securities Commission, we have agreed to provide an undertaking that sets out the relev…;BNB;ETHDOWN;ETHUP;@binance;https://cryptopanic.com/news/14653161/As-announced-by-the-Ontario-Securities-Commission-we-have-agreed-to-provide-an-undertaking-that-sets-out-the-relev;2022.03.22;;;;;;;;
591;14643227;Биткоин протестировал отметку $43 000. Ethereum преодолел уровень $3000;BTC;ETH;ADA;forklog.com;https://cryptopanic.com/news/14643227/43-000-Ethereum-3000;2022.03.22;;;;;;;;
592;14643836;Bored Ape Spinoff NFT Collection Leads to Legal Battles Over Copyright;;;;beincrypto.com;https://cryptopanic.com/news/14643836/Bored-Ape-Spinoff-NFT-Collection-Leads-to-Legal-Battles-Over-Copyright;2022.03.22;;;;;;;1;
593;14642560;Ripple Opposes SEC’s Request for Extension of Time;XRP;;;u.today;https://cryptopanic.com/news/14642560/Ripple-Opposes-SECs-Request-for-Extension-of-Time;2022.03.22;1;;1;;2;;;
594;14647768;RT @THORmaximalist: 1. Day 5/30 of @THORChain threads Subject : Liquidity providing, using your assets to generate revenues;RUNE;;;@thorchain;https://cryptopanic.com/news/14647768/RT-THORmaximalist-1-Day-530-of-THORChain-threads-Subject-Liquidity-providing-using-your-assets-to-generate-revenues;2022.03.22;;;;;;;;
595;14642798;BAYC: Who Sold Bored Ape Yacht Club #7851 for $330K? And Why?;;;;beincrypto.com;https://cryptopanic.com/news/14642798/BAYC-Who-Sold-Bored-Ape-Yacht-Club-7851-for-330K-And-Why;2022.03.22;;;;;;;;
596;14653162;#Binance has completed the merger of @RariCapital Governance Token $RGT and Tribe $TRIBE.;BNB;ETHDOWN;ETHUP;@binance;https://cryptopanic.com/news/14653162/Binance-has-completed-the-merger-of-RariCapital-Governance-Token-RGT-and-Tribe-TRIBE;2022.03.22;;;;;;;;
597;14642186;Mina ecosystem raises $92M to build the lightweight blockchain for Web3;;;;cryptoslate.com;https://cryptopanic.com/news/14642186/Mina-ecosystem-raises-92M-to-build-the-lightweight-blockchain-for-Web3;2022.03.22;;;1;;;;;2
598;14641914;DeFiance Capital founder loses $1.6M in hot wallet hack;;;;cointelegraph.com;https://cryptopanic.com/news/14641914/DeFiance-Capital-founder-loses-16M-in-hot-wallet-hack;2022.03.22;;;;1;;1;;
607;14641932;More courts in China accept blockchain-stored evidence;;;;forkast.news;https://cryptopanic.com/news/14641932/More-courts-in-China-accept-blockchain-stored-evidence;2022.03.22;;;;1;;;;
608;14641789;#BinanceBlockchainWeek is almost here! To thank the community for your support, we will also be hosting a free-t…;BNB;ETHDOWN;ETHUP;@binance;https://cryptopanic.com/news/14641789/BinanceBlockchainWeek-is-almost-here-To-thank-the-community-for-your-support-we-will-also-be-hosting-a-free-t;2022.03.22;;;;;1;;;1
609;14641607;Mobile banking app Dave scores $100M investment from FTX US;;;;cointelegraph.com;https://cryptopanic.com/news/14641607/Mobile-banking-app-Dave-scores-100M-investment-from-FTX-US;2022.03.22;;;;;;;;
610;14642853;FSRA: зарегистрированные в ОАЭ компании смогут торговать и хранить NFT по правилам криптовалют;;;;incrypted.net;https://cryptopanic.com/news/14642853/FSRA-NFT;2022.03.22;;;;;;;;
611;14640894;#Huobi Listing Launch Recap! Top Gainers: $APE @apecoin #APECOIN 🦍 $SMCW @SpaceMisfits $JASMY @JasmyMGT…;HT;HPT;HBTC;@huobiglobal;https://cryptopanic.com/news/14640894/Huobi-Listing-Launch-Recap-Top-Gainers-APE-apecoin-APECOIN-SMCW-SpaceMisfits-JASMY-JasmyMGT;2022.03.22;;;;;;;;
612;14640896;FinCEN Warns Russia Not To Use Cryptocurrency To Evade Sanctions;;;;bitcoinist.com;https://cryptopanic.com/news/14640896/FinCEN-Warns-Russia-Not-To-Use-Cryptocurrency-To-Evade-Sanctions;2022.03.22;;1;;2;;1;1;
613;14640884;Algorand upgrades will boost speed and privacy, founder says;ALGO;;;forkast.news;https://cryptopanic.com/news/14640884/Algorand-upgrades-will-boost-speed-and-privacy-founder-says;2022.03.22;4;1;1;4;4;;;2
614;14647769;"And that, anon, is how a decentralised state machine upgrades its entire stack. V0 -&gt; V1 101 anon node operators…";RUNE;;;@thorchain;https://cryptopanic.com/news/14647769/And-that-anon-is-how-a-decentralised-state-machine-upgrades-its-entire-stack-V0-gt-V1-101-anon-node-operators;2022.03.22;;;;;;;;
615;14640902;Bulldogs on the Blockchain: Buy the NFT, get the Real Puppy;;;;beincrypto.com;https://cryptopanic.com/news/14640902/Bulldogs-on-the-Blockchain-Buy-the-NFT-get-the-Real-Puppy;2022.03.22;;;1;;2;1;;1
616;14640879;Mиниcтepcтвo cвязи Maлaйзии пpeдлaгaeт лeгaлизoвaть биткoйн;;;;bitnovosti.com;https://cryptopanic.com/news/14640879/Mcepco-c-Maa-peaae-eaoa-o;2022.03.22;;;;;;;;
617;14640859;Malaysia ministry: adopt crypto as legal tender to engage the young;BTC;;;forkast.news;https://cryptopanic.com/news/14640859/Malaysia-ministry-adopt-crypto-as-legal-tender-to-engage-the-young;2022.03.22;29;;13;1;21;1;2;3
618;14647770;THORChain.;RUNE;;;@thorchain;https://cryptopanic.com/news/14647770/THORChain;2022.03.22;;;;;;;;
619;14640840;India rules out offsetting losses against gains in new crypto tax law;;;;forkast.news;https://cryptopanic.com/news/14640840/India-rules-out-offsetting-losses-against-gains-in-new-crypto-tax-law;2022.03.22;1;1;;1;;4;;1
620;14642704;RT @kris: Something ends, something begins New twitter handle: @kris;MCO;CRO;WCRO;@cryptocom;https://cryptopanic.com/news/14642704/RT-kris-Something-ends-something-begins-New-twitter-handle-kris;2022.03.22;;;;;;;;
621;14640810;Бывший глава Минэнерго РФ считает, что майнеры должны платить налоги;;;;coinspot.io;https://cryptopanic.com/news/14640810/post-14640810;2022.03.22;;;;;;;;
622;14640809;Crypto market selling pressure remains Asia dominated: Glassnode;;;;cointelegraph.com;https://cryptopanic.com/news/14640809/Crypto-market-selling-pressure-remains-Asia-dominated-Glassnode;2022.03.22;1;;1;3;1;;;
623;14648141;$TUSD #Discord Grand Launch #Giveaways ⏰4 hours counting down;TUSD;;;@tusd_official;https://cryptopanic.com/news/14648141/TUSD-Discord-Grand-Launch-Giveaways-4-hours-counting-down;2022.03.22;;;;;;;;
624;14647776;THORChain fully restored. 97/101 nodes online. Congrats. $RUNE;RUNE;;;@thorchain;https://cryptopanic.com/news/14647776/THORChain-fully-restored-97101-nodes-online-Congrats-RUNE;2022.03.22;;;;;;;;
625;14640776;Can Meme Stocks Recapture the Spirit of 2021 To Generate Big Investor Returns?;;;;dailyhodl.com;https://cryptopanic.com/news/14640776/Can-Meme-Stocks-Recapture-the-Spirit-of-2021-To-Generate-Big-Investor-Returns;2022.03.22;;;;1;;;;
626;14640764;Plant a tree in metaverse, and S.Korea will plant two in fire-damaged forest;;;;forkast.news;https://cryptopanic.com/news/14640764/Plant-a-tree-in-metaverse-and-SKorea-will-plant-two-in-fire-damaged-forest;2022.03.22;;;;;;;;
627;14640786;Andre Cronje: DeFi Great Might Not Have Left the Industry After All;;;;beincrypto.com;https://cryptopanic.com/news/14640786/Andre-Cronje-DeFi-Great-Might-Not-Have-Left-the-Industry-After-All;2022.03.22;1;;;;1;;;1
628;14640751;ApeCoin ($APE) Becomes Most Traded Token Among Ethereum ($ETH) whales, $SHIB and $FTT Remain Top Holdings;ETH;SHIB;FTT;cryptoglobe.com;https://cryptopanic.com/news/14640751/ApeCoin-APE-Becomes-Most-Traded-Token-Among-Ethereum-ETH-whales-SHIB-and-FTT-Remain-Top-Holdings;2022.03.22;;;;;2;;;1
629;14640750;Fantasy Crypto: Like Fantasy Football but Users Learn How to Trade;;;;beincrypto.com;https://cryptopanic.com/news/14640750/Fantasy-Crypto-Like-Fantasy-Football-but-Users-Learn-How-to-Trade;2022.03.22;;;;;1;;;1
630;14640729;NeoNexus founder pulls the plug on popular metaverse NFT project;SOL;FLOW;;cointelegraph.com;https://cryptopanic.com/news/14640729/NeoNexus-founder-pulls-the-plug-on-popular-metaverse-NFT-project;2022.03.22;;1;;1;;;;
631;14640732;The Flippening: When will Ethereum overtake Bitcoin?;BTC;ETH;;forkast.news;https://cryptopanic.com/news/14640732/The-Flippening-When-will-Ethereum-overtake-Bitcoin;2022.03.22;1;;1;;1;;;
632;14640730;Keiser on inflation: Americans with less than 20 Bitcoin are “not gonna make it”;BTC;;;cryptoslate.com;https://cryptopanic.com/news/14640730/Keiser-on-inflation-Americans-with-less-than-20-Bitcoin-are-not-gonna-make-it;2022.03.22;1;1;1;;1;;1;
633;14640698;Take #HuobiQuiz ️Share $2,000🤩 ⏰Welcome $CTX to Huobi today! Follow @HuobiGlobal @C2X_WORLD @DujunX Quote twee…;HT;HPT;HBTC;@huobiglobal;https://cryptopanic.com/news/14640698/Take-HuobiQuiz-Share-2000-Welcome-CTX-to-Huobi-today-Follow-HuobiGlobal-C2X_WORLD-DujunX-Quote-twee;2022.03.22;;;;;;;;
634;14646760;The easiest, most reliable way to get test $MATIC tokens for your #Polygon dApps is here! Presenting Mumbai Faucet…;MATIC;;;@0xpolygon;https://cryptopanic.com/news/14646760/The-easiest-most-reliable-way-to-get-test-MATIC-tokens-for-your-Polygon-dApps-is-here-Presenting-Mumbai-Faucet;2022.03.22;;;;;;;;
