;_id;news_title;first_crypto;second_crypto;third_crypto;source;news_link;publication_date;pos_votes;neg_votes;imp_votes;com_votes;like_votes;dislike_votes;lol_votes;save_votes
590;14753706;"Learn &amp; Trade @Biswap_Dex $BSW - $100,000 in rewards up for Grabs! ️";BNB;ETHDOWN;ETHUP;@binance;https://cryptopanic.com/news/14753706/Learn-amp-Trade-Biswap_Dex-BSW-100000-in-rewards-up-for-Grabs;2022.03.31;;;;;;;;
591;14747712;RT @apenftorg: ⏰Three hours countdown until the launch of APENFT Marketplace testnet! The first trailer for APENFT Marketplace is releas…;TRX;;;@justinsuntron;https://cryptopanic.com/news/14747712/RT-apenftorg-Three-hours-countdown-until-the-launch-of-APENFT-Marketplace-testnet-The-first-trailer-for-APENFT-Marketplace-is-releas;2022.03.31;;;;;;;;
592;14746203;DC Comics выпустит коллекцию NFT про Бэтмена. Что получат фанаты?;;;;incrypted.net;https://cryptopanic.com/news/14746203/DC-Comics-NFT;2022.03.31;;;;;;;;
593;14743860;Chinese Social Media Giant Blocks Accounts Associated With NFTs Trading;;;;cryptopotato.com;https://cryptopanic.com/news/14743860/Chinese-Social-Media-Giant-Blocks-Accounts-Associated-With-NFTs-Trading;2022.03.31;;2;2;;;;1;1
594;14754693;RT @Cryptocom_Insto: Exchange lists Vulcan Forged $PYR, MXC $MXC, Metahero $HERO Trade these coin through #USDT pa…;MCO;CRO;WCRO;@cryptocom;https://cryptopanic.com/news/14754693/RT-Cryptocom_Insto-Exchange-lists-Vulcan-Forged-PYR-MXC-MXC-Metahero-HERO-Trade-these-coin-through-USDT-pa;2022.03.31;;;;;;;;
595;14744769;Cardano Witnessing Institutional Demand As Large Transactions Skyrocket: Analytics Firm IntoTheBlock;ADA;;;dailyhodl.com;https://cryptopanic.com/news/14744769/Cardano-Witnessing-Institutional-Demand-As-Large-Transactions-Skyrocket-Analytics-Firm-IntoTheBlock;2022.03.31;23;3;14;2;21;3;2;2
596;14743865;Команда Axie Infinity раскрыла детали атаки на Ronin и обещала возместить потери пользователей;ETH;AXS;;forklog.com;https://cryptopanic.com/news/14743865/Axie-Infinity-Ronin;2022.03.31;;;;;;;;
597;14743728;Dogecoin reacts to investors’ question of ‘to be or not to be’;DOGE;;;ambcrypto.com;https://cryptopanic.com/news/14743728/Dogecoin-reacts-to-investors-question-of-to-be-or-not-to-be;2022.03.31;;1;;;;1;1;
598;14743774;Crypto Firms Weigh Options as UK Registration Deadline Looms;;;;coindesk.com;https://cryptopanic.com/news/14743774/Crypto-Firms-Weigh-Options-as-UK-Registration-Deadline-Looms;2022.03.31;;;;;;;;
599;14743435;Wormhole to bridge Polkadot, Kusama to Ethereum, Solana;ETH;SOL;DOT;forkast.news;https://cryptopanic.com/news/14743435/Wormhole-to-bridge-Polkadot-Kusama-to-Ethereum-Solana;2022.03.31;10;;3;;7;;;
600;14754145;Want to help Cardano evangelists access the information and collateral they need to share developments and updates…;ADA;;;@cardano;https://cryptopanic.com/news/14754145/Want-to-help-Cardano-evangelists-access-the-information-and-collateral-they-need-to-share-developments-and-updates;2022.03.31;;;;;;;;
601;14744189;Texan Crypto Mining Operations Must Seek Approval Before Tapping Into Power Grid;BTC;;;beincrypto.com;https://cryptopanic.com/news/14744189/Texan-Crypto-Mining-Operations-Must-Seek-Approval-Before-Tapping-Into-Power-Grid;2022.03.31;;1;2;;;1;1;
602;14754694;RT @Cryptocom_Insto: Exchange lists Splintershards $SPS. Trade the #SPS #USDT pair now. Sign Up;MCO;CRO;WCRO;@cryptocom;https://cryptopanic.com/news/14754694/RT-Cryptocom_Insto-Exchange-lists-Splintershards-SPS-Trade-the-SPS-USDT-pair-now-Sign-Up;2022.03.31;;;;;;;;
603;14746526;#PolygonIgnite starts in less than 20 mins. Registrations closing soon!;MATIC;;;@0xpolygon;https://cryptopanic.com/news/14746526/PolygonIgnite-starts-in-less-than-20-mins-Registrations-closing-soon;2022.03.31;1;;1;;1;;;
604;14742721;Bloomberg: Blockchain.com оценили в $14 млрд по итогам инвестраунда;;;;forklog.com;https://cryptopanic.com/news/14742721/Bloomberg-Blockchaincom-14;2022.03.31;;;;;;;;
605;14753707;#Binance Margin’s Funday Friday has now concluded.;BNB;ETHDOWN;ETHUP;@binance;https://cryptopanic.com/news/14753707/Binance-Margins-Funday-Friday-has-now-concluded;2022.03.31;;;;;;;;
606;14741876;The crypto world is going bananas for ApeCoin. Should you buy in with StormGain?;;;;bitcoinist.com;https://cryptopanic.com/news/14741876/The-crypto-world-is-going-bananas-for-ApeCoin-Should-you-buy-in-with-StormGain;2022.03.31;2;;1;1;2;;;
607;14741225;Ethereum is like the best and worst parts of New York: Grayscale;ETH;FLOW;;cointelegraph.com;https://cryptopanic.com/news/14741225/Ethereum-is-like-the-best-and-worst-parts-of-New-York-Grayscale;2022.03.31;1;;;;;;;
608;14741226;Blockchain.com's value rockets to $14B after new funding round: Reports;;;;cointelegraph.com;https://cryptopanic.com/news/14741226/Blockchaincoms-value-rockets-to-14B-after-new-funding-round-Reports;2022.03.31;2;;1;1;1;;;
609;14740980;TA: Ethereum Could See “Liftoff” if It’s Able to Hold One Crucial Level;ETH;;;newsbtc.com;https://cryptopanic.com/news/14740980/TA-Ethereum-Could-See-Liftoff-if-Its-Able-to-Hold-One-Crucial-Level;2022.03.31;12;;7;1;9;;1;1
610;14741133;#Binance will support the @tezos $XTZ network upgrade.;BNB;ETHDOWN;ETHUP;@binance;https://cryptopanic.com/news/14741133/Binance-will-support-the-tezos-XTZ-network-upgrade;2022.03.31;7;;3;1;3;;;
611;14749316;Any one else dreaming of living off hbar staking rewards for ever ?;HBAR;;;r/hedera;https://cryptopanic.com/news/14749316/Any-one-else-dreaming-of-living-off-hbar-staking-rewards-for-ever;2022.03.31;;;;;;;;
612;14740889;Crypto Donors Court Pro-Industry Politicians as US Midterm Elections Approach;;;;beincrypto.com;https://cryptopanic.com/news/14740889/Crypto-Donors-Court-Pro-Industry-Politicians-as-US-Midterm-Elections-Approach;2022.03.31;1;;1;;1;;;1
613;14740212;B Kиpгизии пpeдлaгaют лeгaлизoвaть кpиптoвaлюты и coздaть кpиптoxaб;;;;bitnovosti.com;https://cryptopanic.com/news/14740212/B-Kp-peaa-eaoa-poa-coa-poxa;2022.03.31;;;;;;;;
614;14740305;WeChat bans NFT accounts, citing ‘crypto speculation’;;;;forkast.news;https://cryptopanic.com/news/14740305/WeChat-bans-NFT-accounts-citing-crypto-speculation;2022.03.31;1;2;1;;;;1;
615;14746531;RT @Opera_Crypto: With @0xPolygon, our users can now access Polygon’s fast, scalable, and ultra-low fees without needing extensions! Explor…;MATIC;;;@0xpolygon;https://cryptopanic.com/news/14746531/RT-Opera_Crypto-With-0xPolygon-our-users-can-now-access-Polygons-fast-scalable-and-ultra-low-fees-without-needing-extensions-Explor;2022.03.31;1;;1;;1;;;
616;14740201;Huobi x @MeritCircle_IO #AMA! 🤑 $2000 Shared! 1. Follow @HuobiGlobal, @MeritCircle_IO 2. Retweet + Tag Friend…;HT;HPT;HBTC;;https://cryptopanic.com/news/14740201/Huobi-x-MeritCircle_IO-AMA-2000-Shared-1-Follow-HuobiGlobal-MeritCircle_IO-2-Retweet-Tag-Friend;2022.03.31;;;;;;;;
617;14747684;RT @CBarraford: Yield for the $UST pool is 38% right now and climbing. There is no place you can get a higher yield on $UST than @THORChain…;RUNE;UST;;@thorchain;https://cryptopanic.com/news/14747684/RT-CBarraford-Yield-for-the-UST-pool-is-38-right-now-and-climbing-There-is-no-place-you-can-get-a-higher-yield-on-UST-than-THORChain;2022.03.31;;;;;;;;
618;14740192;Come on team are we seriously going to let Algo win?!;HBAR;;;r/hedera;https://cryptopanic.com/news/14740192/Come-on-team-are-we-seriously-going-to-let-Algo-win;2022.03.31;;;;;;;;
619;14741134;"#Binance Earn adds $UNI, $SUSHI &amp; $CAKE to Auto-Invest. ️";BNB;ETHDOWN;ETHUP;@binance;https://cryptopanic.com/news/14741134/Binance-Earn-adds-UNI-SUSHI-amp-CAKE-to-Auto-Invest;2022.03.31;;;;;;;;
620;14740168;Что такое VPN?;;;;forklog.com;https://cryptopanic.com/news/14740168/VPN;2022.03.31;;;;;;;;
621;14747685;24hr volume: $165m 24hr synth volume: $60m Onwards. $RUNE;RUNE;;;@thorchain;https://cryptopanic.com/news/14747685/24hr-volume-165m-24hr-synth-volume-60m-Onwards-RUNE;2022.03.31;;;;;;;;
622;14740174;The Revolution of NFTs are now allowing People to buy Things Money Could Not Buy Before;ETH;;;newsbtc.com;https://cryptopanic.com/news/14740174/The-Revolution-of-NFTs-are-now-allowing-People-to-buy-Things-Money-Could-Not-Buy-Before;2022.03.31;2;;1;;2;;1;
623;14740132;Don’t Help Russia, Or Else… Treasury Official Says US Will ‘Come And Find You’;;;;bitcoinist.com;https://cryptopanic.com/news/14740132/Dont-Help-Russia-Or-Else-Treasury-Official-Says-US-Will-Come-And-Find-You;2022.03.31;3;2;3;3;3;5;4;1
624;14740133;Washington state passes bill aiming to expand local blockchain adoption;;;;cointelegraph.com;https://cryptopanic.com/news/14740133/Washington-state-passes-bill-aiming-to-expand-local-blockchain-adoption;2022.03.31;9;;4;;6;;;
625;14740116;Крипто-кошелек MetaMask объявил об интеграции с Apple Pay;;;;coinspot.io;https://cryptopanic.com/news/14740116/-MetaMask-Apple-Pay;2022.03.31;;;;;;;;
626;14740100;LayerZero raises $135 million from Sequoia Capital, a16z and FTX Ventures;;;;theblockcrypto.com;https://cryptopanic.com/news/14740100/LayerZero-raises-135-million-from-Sequoia-Capital-a16z-and-FTX-Ventures;2022.03.31;;;;;;;;1
627;14740101;Crypto asset manager Hashdex goes live with web3 ETF;;;;theblockcrypto.com;https://cryptopanic.com/news/14740101/Crypto-asset-manager-Hashdex-goes-live-with-web3-ETF;2022.03.31;;1;;;1;1;;1
628;14741582;Coming up soon… In a few hours you’ll be able to ask your extra spicy questions to @F_Gregaard See you there…;ADA;;;@cardano;https://cryptopanic.com/news/14741582/Coming-up-soon-In-a-few-hours-youll-be-able-to-ask-your-extra-spicy-questions-to-F_Gregaard-See-you-there;2022.03.31;2;;1;;2;;;
629;14740083;Crypto ownership among Norwegian women doubles, mirroring global trends;;;;cointelegraph.com;https://cryptopanic.com/news/14740083/Crypto-ownership-among-Norwegian-women-doubles-mirroring-global-trends;2022.03.31;5;;3;3;5;;;1
630;14740084;Великобритания продлила сроки регистрации для некоторых криптокомпаний;;;;coinspot.io;https://cryptopanic.com/news/14740084/post-14740084;2022.03.31;;;;;;;;
631;14740067;India’s financial stability at risk from cryptos: IMF;;;;forkast.news;https://cryptopanic.com/news/14740067/Indias-financial-stability-at-risk-from-cryptos-IMF;2022.03.31;1;;;3;;1;1;1
632;14740110;Here’s How Shibetoshi Sees Dogecoin Succeeding as a Digital Currency;DOGE;;;beincrypto.com;https://cryptopanic.com/news/14740110/Heres-How-Shibetoshi-Sees-Dogecoin-Succeeding-as-a-Digital-Currency;2022.03.31;2;;;;;;;
633;14742141;is supporting @tezos’ upgrade. $XTZ deposits/withdrawals will be temporarily suspended in…;MCO;CRO;WCRO;@cryptocom;https://cryptopanic.com/news/14742141/is-supporting-tezos-upgrade-XTZ-depositswithdrawals-will-be-temporarily-suspended-in;2022.03.31;;;;;;;;
634;14740027;Shiba Inu's Metaverse Will Feature More Than 100K Land Plots;SHIB;;;coindesk.com;https://cryptopanic.com/news/14740027/Shiba-Inus-Metaverse-Will-Feature-More-Than-100K-Land-Plots;2022.03.31;1;1;;8;2;;1;
635;14740018;FCA angers lawmakers by extending crypto compliance deadlines;;;;cryptoslate.com;https://cryptopanic.com/news/14740018/FCA-angers-lawmakers-by-extending-crypto-compliance-deadlines;2022.03.31;;;;;;;;
636;14741202;RT @justinsuntron: Glad we had some time to chat about #Space Exploration (Sea of Stars) with @kevinolearytv. Wonderful time! @Binance…;BTT;BTTOLD;BTT;@bittorrent;https://cryptopanic.com/news/14741202/RT-justinsuntron-Glad-we-had-some-time-to-chat-about-Space-Exploration-Sea-of-Stars-with-kevinolearytv-Wonderful-time-Binance;2022.03.31;;;;;;;;
637;14740073;Bitcoiner Bruce Fenton announces run for GOP nomination to US Senate;BTC;;;theblockcrypto.com;https://cryptopanic.com/news/14740073/Bitcoiner-Bruce-Fenton-announces-run-for-GOP-nomination-to-US-Senate;2022.03.31;1;;1;;1;;;
638;14741205;"RT @trondao: Do you want access to an exclusive #NFT Party in Miami? We are hosting a one-of-a-kind event &amp; TICKET #GIVEAWAY TO…";BTT;BTTOLD;BTT;@bittorrent;https://cryptopanic.com/news/14741205/RT-trondao-Do-you-want-access-to-an-exclusive-NFT-Party-in-Miami-We-are-hosting-a-one-of-a-kind-event-amp-TICKET-GIVEAWAY-TO;2022.03.31;;;;;;;;
639;14741207;RT @justinsuntron: @BinanceUS is listing #TRON @trondao #TRX/#USD, TRX/#USDT, TRX/#BUSD, and TRX/#BTC ⏰Start trading on March 31, 2022,…;BTT;BTTOLD;BTT;@bittorrent;https://cryptopanic.com/news/14741207/RT-justinsuntron-BinanceUS-is-listing-TRON-trondao-TRXUSD-TRXUSDT-TRXBUSD-and-TRXBTC-Start-trading-on-March-31-2022;2022.03.31;;;;;;;;
640;14739986;TA: Why Bitcoin Could Start Fresh Increase and Revisit $50K;BTC;;;newsbtc.com;https://cryptopanic.com/news/14739986/TA-Why-Bitcoin-Could-Start-Fresh-Increase-and-Revisit-50K;2022.03.31;8;;2;;5;1;;1
641;14739981;Quantum computers are many years away from cracking crypto: MIT Tech Review;;;;cointelegraph.com;https://cryptopanic.com/news/14739981/Quantum-computers-are-many-years-away-from-cracking-crypto-MIT-Tech-Review;2022.03.31;3;;2;2;3;;;1
642;14739984;Should Tether’s shrinking cash reserves be cause for investor worry?;USDT;;;forkast.news;https://cryptopanic.com/news/14739984/Should-Tethers-shrinking-cash-reserves-be-cause-for-investor-worry;2022.03.31;;2;;;1;;;
643;14742142;We're proud to be the Platinum Sponsor of Cornell Blockchain Conference @cbc_2022 Learn more about branding ex…;MCO;CRO;WCRO;@cryptocom;https://cryptopanic.com/news/14742142/Were-proud-to-be-the-Platinum-Sponsor-of-Cornell-Blockchain-Conference-cbc_2022-Learn-more-about-branding-ex;2022.03.31;;;;;;;;
644;14748768;Learn more about the Trade Finance gap;XDCE;XDC;;@xinfin_official;https://cryptopanic.com/news/14748768/Learn-more-about-the-Trade-Finance-gap;2022.03.31;;;;;;;;
645;14739946;The C in #cryptocurrecy stands for.....;HT;HPT;HBTC;@huobiglobal;https://cryptopanic.com/news/14739946/The-C-in-cryptocurrecy-stands-for;2022.03.31;;;;;;;;
646;14740001;Be[In]Crypto Video News Show: Crypto Security Tips;;;;beincrypto.com;https://cryptopanic.com/news/14740001/BeInCrypto-Video-News-Show-Crypto-Security-Tips;2022.03.31;;;;;;;;
647;14747713;Glad we had some time to chat about #Space Exploration (Sea of Stars) with @kevinolearytv. Wonderful time! …;TRX;;;@justinsuntron;https://cryptopanic.com/news/14747713/Glad-we-had-some-time-to-chat-about-Space-Exploration-Sea-of-Stars-with-kevinolearytv-Wonderful-time;2022.03.31;;;;;;;;
648;14747714;RT @trondao: 🤔 Wondering what happens after you enter the #TRON #NFT Party Ticket #Giveaway ?? First things first, we'll begin a random…;TRX;;;@justinsuntron;https://cryptopanic.com/news/14747714/RT-trondao-Wondering-what-happens-after-you-enter-the-TRON-NFT-Party-Ticket-Giveaway-First-things-first-well-begin-a-random;2022.03.31;;;;;;;;
649;14747715;RT @BinanceUS: Are you interested in learning more about $TRX? Check out our blog article;TRX;;;@justinsuntron;https://cryptopanic.com/news/14747715/RT-BinanceUS-Are-you-interested-in-learning-more-about-TRX-Check-out-our-blog-article;2022.03.31;;;;;;;;
650;14747716;@BinanceUS is listing #TRON @trondao #TRX/#USD, TRX/#USDT, TRX/#BUSD, and TRX/#BTC ⏰Start trading on March 31,…;TRX;;;@justinsuntron;https://cryptopanic.com/news/14747716/BinanceUS-is-listing-TRON-trondao-TRXUSD-TRXUSDT-TRXBUSD-and-TRXBTC-Start-trading-on-March-31;2022.03.31;;;;;;;;
651;14739883;Crypto Exchange Blockchain.com Hits $14B Valuation in Lightspeed-Led Funding Round: Report;;;;coindesk.com;https://cryptopanic.com/news/14739883/Crypto-Exchange-Blockchaincom-Hits-14B-Valuation-in-Lightspeed-Led-Funding-Round-Report;2022.03.31;;;;;;;;
652;14739875;Hedera Community Town Hall | March 2022;HBAR;;;r/hedera;https://cryptopanic.com/news/14739875/Hedera-Community-Town-Hall-March-2022;2022.03.31;;;;;;;;
653;14741689;#Chainlink Data Feeds have delivered 2B+ data points on-chain, making them the industry's first choice for secure a…;LINK;;;@chainlink;https://cryptopanic.com/news/14741689/Chainlink-Data-Feeds-have-delivered-2B-data-points-on-chain-making-them-the-industrys-first-choice-for-secure-a;2022.03.31;;;;;;;;
654;14741135;Minimise stress and maximise gains with #Binance Recurring Buy. Learn how it works here ️;BNB;ETHDOWN;ETHUP;@binance;https://cryptopanic.com/news/14741135/Minimise-stress-and-maximise-gains-with-Binance-Recurring-Buy-Learn-how-it-works-here;2022.03.31;;;;;;;;
655;14739786;New Listing on #Huobi! $FUSE @Fuse_network Deposits open in 90mins Trading starts soon…;HT;HPT;HBTC;@huobiglobal;https://cryptopanic.com/news/14739786/New-Listing-on-Huobi-FUSE-Fuse_network-Deposits-open-in-90mins-Trading-starts-soon;2022.03.31;;;;;;;;
656;14739753;Metapolis’ Zilliqa surges 80% over 24 hours, outpacing Solana’s OpenSea integration;ZIL;FLOW;;forkast.news;https://cryptopanic.com/news/14739753/Metapolis-Zilliqa-surges-80-over-24-hours-outpacing-Solanas-OpenSea-integration;2022.03.31;18;1;14;5;17;;;7
657;14740793;RT @CoinbaseWallet: Welcome to the kingdom! Say hello to @DefiKingdoms, one of the most popular DeFi games in the world! They are now offi…;AVAX;WAVAX;AVAX;@avalancheavax;https://cryptopanic.com/news/14740793/RT-CoinbaseWallet-Welcome-to-the-kingdom-Say-hello-to-DefiKingdoms-one-of-the-most-popular-DeFi-games-in-the-world-They-are-now-offi;2022.03.31;;;;;;;;
658;14739882;The Reality Oracle - Geospatial data on the XYO Network;;;;bravenewcoin.com;https://cryptopanic.com/news/14739882/The-Reality-Oracle-Geospatial-data-on-the-XYO-Network;2022.03.31;;;;;;;;
659;14747857;The subgraph for @ethsign is live on The Graph’s decentralized network ️ EthSign is a dapp for signing electronic…;GRT;;;@graphprotocol;https://cryptopanic.com/news/14747857/The-subgraph-for-ethsign-is-live-on-The-Graphs-decentralized-network-EthSign-is-a-dapp-for-signing-electronic;2022.03.31;;;;;;;;
660;14739657;Bengal Energy to mine Bitcoin using stranded gas wells in Australian outback;BTC;;;cointelegraph.com;https://cryptopanic.com/news/14739657/Bengal-Energy-to-mine-Bitcoin-using-stranded-gas-wells-in-Australian-outback;2022.03.31;3;;1;1;3;;;
661;14739632;"DFINITY R&amp;D has checked off the first item on the #InternetComputer’s Chromium milestone The “Nodes Can Be Reass…";ICP;ICP;;@dfinity;https://cryptopanic.com/news/14739632/DFINITY-RampD-has-checked-off-the-first-item-on-the-InternetComputers-Chromium-milestone-The-Nodes-Can-Be-Reass;2022.03.31;;;;;;;;
