;_id;news_title;first_crypto;second_crypto;third_crypto;source;news_link;publication_date;pos_votes;neg_votes;imp_votes;com_votes;like_votes;dislike_votes;lol_votes;save_votes
570;14603784;How Replay and Theta’s blockchain technology can disrupt the video streaming market;;;;;https://cryptopanic.com/news/14603784/How-Replay-and-Thetas-blockchain-technology-can-disrupt-the-video-streaming-market;2022.03.18;;;;;;;;
571;14605471;Recent #Binance listing: $APE @apecoin is the native token that empowers the decentralized community building of t…;BNB;ETHDOWN;ETHUP;@binance;https://cryptopanic.com/news/14605471/Recent-Binance-listing-APE-apecoin-is-the-native-token-that-empowers-the-decentralized-community-building-of-t;2022.03.18;;;;;;;;
572;14603742;LMAX Partners With Financial Services Group SIX to Launch Crypto Futures Product;;;;cryptopotato.com;https://cryptopanic.com/news/14603742/LMAX-Partners-With-Financial-Services-Group-SIX-to-Launch-Crypto-Futures-Product;2022.03.18;;;;;;;;
573;14605998;#Chainlink trust-minimized services enable #DeFi and #NFT developers across the #multichain ecosystem to build more…;LINK;;;;https://cryptopanic.com/news/14605998/Chainlink-trust-minimized-services-enable-DeFi-and-NFT-developers-across-the-multichain-ecosystem-to-build-more;2022.03.18;;;;;;;;
574;14608474;We’re excited to welcome @dnlwiggins to the #KadenaEco team as Head of Gaming! With his background at @zynga, Dan…;KDA;;;@kadena_io;https://cryptopanic.com/news/14608474/Were-excited-to-welcome-dnlwiggins-to-the-KadenaEco-team-as-Head-of-Gaming-With-his-background-at-zynga-Dan;2022.03.18;;;;;;;;
575;14603706;Senator Elizabeth Warren Introduces A Game-Changing Crypto Bill As The Price Of Bitcoin, Ethereum, BNB, XRP, Luna, Cardano, Solana And Avalanche Surge;BTC;SOL;AVAX;forbes.com;https://cryptopanic.com/news/14603706/Senator-Elizabeth-Warren-Introduces-A-Game-Changing-Crypto-Bill-As-The-Price-Of-Bitcoin-Ethereum-BNB-XRP-Luna-Cardano-Solana-And-Avalanche-Surge;2022.03.18;;4;1;1;1;3;;
576;14604853;Together with @premiosverdes, we are proud to support and empower projects focused on green innovation and building…;ALGO;;;@algorand;https://cryptopanic.com/news/14604853/Together-with-premiosverdes-we-are-proud-to-support-and-empower-projects-focused-on-green-innovation-and-building;2022.03.18;;;;;;;;
577;14603674;RT @Smart_Contract: Push factors like rising inflation rates, assets bearing negative yields, and other market flashpoints will drive peopl…;LINK;;;@smart_contract;https://cryptopanic.com/news/14603674/RT-Smart_Contract-Push-factors-like-rising-inflation-rates-assets-bearing-negative-yields-and-other-market-flashpoints-will-drive-peopl;2022.03.18;;;;;;;;
578;14603694;Bitcoin Miner TeraWulf Sets 2022 Hashrate Guidance;BTC;;;coindesk.com;https://cryptopanic.com/news/14603694/Bitcoin-Miner-TeraWulf-Sets-2022-Hashrate-Guidance;2022.03.18;;;;;;;;
579;14603698;When Bitcoin At $500,000? Novogratz Says Five Years;BTC;;;newsbtc.com;https://cryptopanic.com/news/14603698/When-Bitcoin-At-500000-Novogratz-Says-Five-Years;2022.03.18;1;;1;;2;;;
580;14603693;Three Months Into 2022 And Cardano TVL Is Already Up 25,000%;ADA;;;bitcoinist.com;https://cryptopanic.com/news/14603693/Three-Months-Into-2022-And-Cardano-TVL-Is-Already-Up-25000;2022.03.18;2;;2;;3;;;2
581;14603672;Terraform Labs to Accumulate $10 Billion in BTC for Reserves;BTC;ETH;LUNA;cryptoglobe.com;https://cryptopanic.com/news/14603672/Terraform-Labs-to-Accumulate-10-Billion-in-BTC-for-Reserves;2022.03.18;1;;;1;1;;;1
582;14603662;Why VeChain (VET) Could Be On The Verge Of A 40% Rally;NEAR;VET;;newsbtc.com;https://cryptopanic.com/news/14603662/Why-VeChain-VET-Could-Be-On-The-Verge-Of-A-40-Rally;2022.03.18;1;;1;2;2;;1;
583;14603642;A DAO for cross-game items? In Ep.5 of The Enjin Room, we explore decentralized mechanisms for collaboration in th…;ENJ;EFI;;@enjin;https://cryptopanic.com/news/14603642/A-DAO-for-cross-game-items-In-Ep5-of-The-Enjin-Room-we-explore-decentralized-mechanisms-for-collaboration-in-th;2022.03.18;;;;;;;;
584;14610928;Happy #SaintPatricksDay #ShibArmy In a historic year for crypto adoption, don't be surprised if, at the end of th…;SHIB;LEASH;BONE;;https://cryptopanic.com/news/14610928/Happy-SaintPatricksDay-ShibArmy-In-a-historic-year-for-crypto-adoption-dont-be-surprised-if-at-the-end-of-th;2022.03.18;1;;;;1;;;
585;14603637;"First Mover Asia: Taiwan's Surprising Interest Rate Hike; Altcoins Outdo Bitcoin";BTC;AVAX;;coindesk.com;https://cryptopanic.com/news/14603637/First-Mover-Asia-Taiwans-Surprising-Interest-Rate-Hike-Altcoins-Outdo-Bitcoin;2022.03.18;1;;2;;;;;
586;14603615;ApeCoin: What Is the Bored Ape Ethereum Token and Who Gets It?;ETH;;;decrypt.co;https://cryptopanic.com/news/14603615/ApeCoin-What-Is-the-Bored-Ape-Ethereum-Token-and-Who-Gets-It;2022.03.18;;;;6;1;;;1
587;14603592;Spotify, The latest Tech Giant Plans To Support NFTs?;;;;bitcoinist.com;https://cryptopanic.com/news/14603592/Spotify-The-latest-Tech-Giant-Plans-To-Support-NFTs;2022.03.18;1;;1;;1;;;1
588;14603572;Dogecoin Price Falls As India’s Central Bank Bans Cryptos;BTC;DOGE;;newsbtc.com;https://cryptopanic.com/news/14603572/Dogecoin-Price-Falls-As-Indias-Central-Bank-Bans-Cryptos;2022.03.18;;;;3;;1;4;
589;14603699;Here’s What’s Ahead for Terra, Algorand, THORchain and Two More Altcoins, According to Top Crypto Analyst;LUNA;ALGO;RUNE;dailyhodl.com;https://cryptopanic.com/news/14603699/Heres-Whats-Ahead-for-Terra-Algorand-THORchain-and-Two-More-Altcoins-According-to-Top-Crypto-Analyst;2022.03.18;;;;;;;;
590;14610036;We are hiring!! Looking for a new Chef to be our Communications/Public Relations Manager! Please retweet! For mo…;CAKE;;;@pancakeswap;https://cryptopanic.com/news/14610036/We-are-hiring-Looking-for-a-new-Chef-to-be-our-CommunicationsPublic-Relations-Manager-Please-retweet-For-mo;2022.03.18;;;;;;;;
591;14603569;Госдума обяжет всех будущих депутатов отчитывать о криптовалютах;;;;coinspot.io;https://cryptopanic.com/news/14603569/post-14603569;2022.03.18;;;;;1;;;
592;14603573;Crypto Exchange Giant Coinbase Launches New Web 3.0-Focused Payments Service;;;;dailyhodl.com;https://cryptopanic.com/news/14603573/Crypto-Exchange-Giant-Coinbase-Launches-New-Web-30-Focused-Payments-Service;2022.03.18;;;1;;;;;
593;14603568;Ukraine Legalizes Crypto, How This New Law Could Increase Donations;;;;bitcoinist.com;https://cryptopanic.com/news/14603568/Ukraine-Legalizes-Crypto-How-This-New-Law-Could-Increase-Donations;2022.03.18;;;;;;;;
594;14603540;Hedera donates ~$1M in hbars to Ukraine;HBAR;;;r/hedera;https://cryptopanic.com/news/14603540/Hedera-donates-1M-in-hbars-to-Ukraine;2022.03.18;1;;;;;;;
595;14611621;Aren't you pleased that Carla and De Andre made it back together? You did help them, right? #SandboxAlphaS2…;SAND;;;@thesandboxgame;https://cryptopanic.com/news/14611621/Arent-you-pleased-that-Carla-and-De-Andre-made-it-back-together-You-did-help-them-right-SandboxAlphaS2;2022.03.18;;;;;;;;
596;14605473;Quick tip: Enable 2FA.;BNB;ETHDOWN;ETHUP;;https://cryptopanic.com/news/14605473/Quick-tip-Enable-2FA;2022.03.18;;;;;;;;
597;14608061;RT @ManceHarmon: Thank you to the Board of the Hedera Governing Council for quickly voting to address the Ministry of Digital Transformatio…;HBAR;;;@hedera;https://cryptopanic.com/news/14608061/RT-ManceHarmon-Thank-you-to-the-Board-of-the-Hedera-Governing-Council-for-quickly-voting-to-address-the-Ministry-of-Digital-Transformatio;2022.03.18;;;;;;;;
598;14603591;"Senator Elizabeth Warren Introduces New Sanctions Bill; But Is It Overreaching?";;;;beincrypto.com;https://cryptopanic.com/news/14603591/Senator-Elizabeth-Warren-Introduces-New-Sanctions-Bill-But-Is-It-Overreaching;2022.03.18;;2;;3;;2;2;
599;14603567;The Fight Against Inflation Has Begun and Bitcoin Is Ready to Help;BTC;;;coindesk.com;https://cryptopanic.com/news/14603567/The-Fight-Against-Inflation-Has-Begun-and-Bitcoin-Is-Ready-to-Help;2022.03.18;;;;;1;;;
600;14603514;ApeCoin in for Volatile Ride as Exchanges List Bored Ape Yacht Club-linked Crypto;ETH;APE;;blockworks.co;https://cryptopanic.com/news/14603514/ApeCoin-in-for-Volatile-Ride-as-Exchanges-List-Bored-Ape-Yacht-Club-linked-Crypto;2022.03.18;;;;2;;;;
601;14605999;RT @ChainlinkToday: Happy Birthday, #Chainlink Today! In our first year, we published over 250 articles featuring world-changing teams in t…;LINK;;;@chainlink;https://cryptopanic.com/news/14605999/RT-ChainlinkToday-Happy-Birthday-Chainlink-Today-In-our-first-year-we-published-over-250-articles-featuring-world-changing-teams-in-t;2022.03.18;;;;;;;;
602;14603501;GameStop to launch NFT platform by end of Q2;;;;theblockcrypto.com;https://cryptopanic.com/news/14603501/GameStop-to-launch-NFT-platform-by-end-of-Q2;2022.03.18;;;;;;;;
603;14603493;US lawmakers introduce bills that could force crypto exchanges to cut ties with Russian wallets;;;;cointelegraph.com;https://cryptopanic.com/news/14603493/US-lawmakers-introduce-bills-that-could-force-crypto-exchanges-to-cut-ties-with-Russian-wallets;2022.03.18;;;;;;;;
604;14603477;Argentina’s government would ‘discourage’ crypto usage under proposed IMF deal;;;;theblockcrypto.com;https://cryptopanic.com/news/14603477/Argentinas-government-would-discourage-crypto-usage-under-proposed-IMF-deal;2022.03.18;;3;2;2;;1;3;1
605;14607795;Join us tomorrow for our first live Web3 Women conversation with @ForTheBux and @msjanehandcock! Streaming on all…;GALA;TOWN;;@gogalagames;https://cryptopanic.com/news/14607795/Join-us-tomorrow-for-our-first-live-Web3-Women-conversation-with-ForTheBux-and-msjanehandcock-Streaming-on-all;2022.03.18;;;;;;;;
606;14603454;Optimism Raises $150M in Series B Round;ETH;;;cryptobriefing.com;https://cryptopanic.com/news/14603454/Optimism-Raises-150M-in-Series-B-Round;2022.03.18;;;;;;;;
607;14603438;RT @ChainlinkToday: Happy Birthday, #Chainlink Today! In our first year, we published over 250 articles featuring world-changing teams in t…;LINK;;;;https://cryptopanic.com/news/14603438/RT-ChainlinkToday-Happy-Birthday-Chainlink-Today-In-our-first-year-we-published-over-250-articles-featuring-world-changing-teams-in-t;2022.03.18;;;;;;;;
608;14608069;When you're ready to use @Helium 5G, try the world's first mobile plan on #ThePeoplesNetwork from @GigSky. More fro…;HNT;;;@helium;https://cryptopanic.com/news/14608069/When-youre-ready-to-use-Helium-5G-try-the-worlds-first-mobile-plan-on-ThePeoplesNetwork-from-GigSky-More-fro;2022.03.18;;;;;;;;
609;14603452;Snowden Discusses Bitcoin’s Lack of Privacy;BTC;;;bitcoinmagazine.com;https://cryptopanic.com/news/14603452/Snowden-Discusses-Bitcoins-Lack-of-Privacy;2022.03.18;;;;;1;;;2
610;14603434;European Watchdogs Warn Users: Crypto-Assets Are Highly Risky and Speculative;;;;cryptopotato.com;https://cryptopanic.com/news/14603434/European-Watchdogs-Warn-Users-Crypto-Assets-Are-Highly-Risky-and-Speculative;2022.03.18;;;;;;;;
611;14603430;Arcane Research: Инвесторы не исключают нового обвала биткоина;;;;coinspot.io;https://cryptopanic.com/news/14603430/Arcane-Research;2022.03.18;;;;;;;;
612;14603424;Cardano’s Highly-Anticipated Hydra Upgrade Edges Closer to Launch — Here’s What You Should Expect;ADA;;;zycrypto.com;https://cryptopanic.com/news/14603424/Cardanos-Highly-Anticipated-Hydra-Upgrade-Edges-Closer-to-Launch-Heres-What-You-Should-Expect;2022.03.18;33;4;22;22;26;3;3;2
613;14603429;What Could Change For South Korea’s Crypto Regulations;BTC;;;bitcoinist.com;https://cryptopanic.com/news/14603429/What-Could-Change-For-South-Koreas-Crypto-Regulations;2022.03.18;;;;;;;;
614;14603451;Lifespan Indicators Show Young Coin Spending: Bitcoin (BTC) on-Chain Analysis;BTC;;;beincrypto.com;https://cryptopanic.com/news/14603451/Lifespan-Indicators-Show-Young-Coin-Spending-Bitcoin-BTC-on-Chain-Analysis;2022.03.18;1;;1;;1;;;
615;14603365;Central Bank of Russia issues digital asset license to Sberbank in apparent policy reversal;;;;cointelegraph.com;https://cryptopanic.com/news/14603365/Central-Bank-of-Russia-issues-digital-asset-license-to-Sberbank-in-apparent-policy-reversal;2022.03.18;;;;;2;;;
616;14603364;DC Lobbying Group Expands to New York State Capital;;;;coindesk.com;https://cryptopanic.com/news/14603364/DC-Lobbying-Group-Expands-to-New-York-State-Capital;2022.03.18;;;;;;;;1
617;14603348;NEW: @OpenChat announces that users can now send #ICP in chat messages, as SocialFi continues to take shape in the…;ICP;ICP;;@dfinity;https://cryptopanic.com/news/14603348/NEW-OpenChat-announces-that-users-can-now-send-ICP-in-chat-messages-as-SocialFi-continues-to-take-shape-in-the;2022.03.18;;;;;;;;
618;14603343;Ethereum 2.0 Coming in Q2, 'Will Lay to Rest' Energy Concerns: Joe Lubin;ETH;;;decrypt.co;https://cryptopanic.com/news/14603343/Ethereum-20-Coming-in-Q2-Will-Lay-to-Rest-Energy-Concerns-Joe-Lubin;2022.03.18;1;;1;8;2;1;;1
619;14611529;"RT @SynapseProtocol: Synapse is becoming a bridge partner for @terra_money! We’ll enable UST interoperability between Terra &amp; all EVM chai…";UST;LUNA;KRT;;https://cryptopanic.com/news/14611529/RT-SynapseProtocol-Synapse-is-becoming-a-bridge-partner-for-terra_money-Well-enable-UST-interoperability-between-Terra-amp-all-EVM-chai;2022.03.18;;;;;;;;
620;14611531;RT @FloodCapital: 1/ The Anchor Rate We all know a 20% rate with uncapped deposits is impossible to maintain forever. Q: So why hasn't th…;UST;LUNA;KRT;@terra_money;https://cryptopanic.com/news/14611531/RT-FloodCapital-1-The-Anchor-Rate-We-all-know-a-20-rate-with-uncapped-deposits-is-impossible-to-maintain-forever-Q-So-why-hasnt-th;2022.03.18;;;;;;;;
621;14603308;Sen. Elizabeth Warren Rolls Out Bill Designed To Close Crypto Loopholes to Sanctions;;;;blockworks.co;https://cryptopanic.com/news/14603308/Sen-Elizabeth-Warren-Rolls-Out-Bill-Designed-To-Close-Crypto-Loopholes-to-Sanctions;2022.03.18;;;;2;;2;;
622;14605138;Are you ready to hear what #AvalancheSummit speakers have to say next week? With this lineup, you won't want to mis…;AVAX;WAVAX;AVAX;;https://cryptopanic.com/news/14605138/Are-you-ready-to-hear-what-AvalancheSummit-speakers-have-to-say-next-week-With-this-lineup-you-wont-want-to-mis;2022.03.18;;;;;;;;
623;14603309;Market Wrap: Bitcoin Stabilizes as Altcoins Take the Lead;BTC;CAKE;;coindesk.com;https://cryptopanic.com/news/14603309/Market-Wrap-Bitcoin-Stabilizes-as-Altcoins-Take-the-Lead;2022.03.18;1;;1;;1;;;
624;14611532;RT @ZeMariaMacedo: As $LUNA continues to outperform, its critics also become louder Most criticism is focused around the possibility of a…;UST;LUNA;KRT;@terra_money;https://cryptopanic.com/news/14611532/RT-ZeMariaMacedo-As-LUNA-continues-to-outperform-its-critics-also-become-louder-Most-criticism-is-focused-around-the-possibility-of-a;2022.03.18;;;;;;;;
625;14603314;The U.S. Congress inquires the SEC on crypto-related investigations;;;;cryptoslate.com;https://cryptopanic.com/news/14603314/The-US-Congress-inquires-the-SEC-on-crypto-related-investigations;2022.03.18;;;1;;;;;1
626;14603312;FTX Ventures and 3AC Bet on Mina Ecosystem;;;;;https://cryptopanic.com/news/14603312/FTX-Ventures-and-3AC-Bet-on-Mina-Ecosystem;2022.03.18;;;;;;;;
627;14603283;RBI seemingly wants to ban cryptocurrencies, but not for the reasons you might think;;;;cointelegraph.com;https://cryptopanic.com/news/14603283/RBI-seemingly-wants-to-ban-cryptocurrencies-but-not-for-the-reasons-you-might-think;2022.03.18;;;;1;;;1;
628;14603269;Learn how @arf_one is using the Stellar network to increase remittance flows;XLM;;;@stellarorg;https://cryptopanic.com/news/14603269/Learn-how-arf_one-is-using-the-Stellar-network-to-increase-remittance-flows;2022.03.18;;;;;;;;
629;14603273;GameStop Says It Plans to Launch NFT Marketplace by End of July;;;;coindesk.com;https://cryptopanic.com/news/14603273/GameStop-Says-It-Plans-to-Launch-NFT-Marketplace-by-End-of-July;2022.03.18;4;1;2;;2;1;;1
630;14608063;.@Hedera has donated ~$1M in hbars to Ukraine’s peace efforts. Community members who would like to contribute hba…;HBAR;;;@hedera;https://cryptopanic.com/news/14608063/Hedera-has-donated-1M-in-hbars-to-Ukraines-peace-efforts-Community-members-who-would-like-to-contribute-hba;2022.03.18;;;;;;;;
631;14603239;New to smart contract development? This YouTube playlist covers the fundamental topics behind #Web3—#blockchain, s…;LINK;;;@smart_contract;https://cryptopanic.com/news/14603239/New-to-smart-contract-development-This-YouTube-playlist-covers-the-fundamental-topics-behind-Web3blockchain-s;2022.03.18;;;;;;;;1
632;14603249;Bored Ape NFT volumes spike after ApeCoin launch;APE;;;theblockcrypto.com;https://cryptopanic.com/news/14603249/Bored-Ape-NFT-volumes-spike-after-ApeCoin-launch;2022.03.18;1;;1;;;;;
633;14603246;Dfinity Foundation Founder Submits $250M Proposal to Hasten the End of Attacks on Ukraine;;;;cryptopotato.com;https://cryptopanic.com/news/14603246/Dfinity-Foundation-Founder-Submits-250M-Proposal-to-Hasten-the-End-of-Attacks-on-Ukraine;2022.03.18;1;;1;1;3;;;
634;14603373;Every Indicator Screaming Bitcoin (BTC) Is Ready for a Breakout, According to Closely Followed Crypto Analyst;BTC;;;dailyhodl.com;https://cryptopanic.com/news/14603373/Every-Indicator-Screaming-Bitcoin-BTC-Is-Ready-for-a-Breakout-According-to-Closely-Followed-Crypto-Analyst;2022.03.18;;;;1;;;;
635;14605474;#Binance CEO @cz_binance attended the recent ETH Rio event in Brazil, a crypto event which aims to help Rio de Jane…;BNB;ETHDOWN;ETHUP;@binance;https://cryptopanic.com/news/14605474/Binance-CEO-cz_binance-attended-the-recent-ETH-Rio-event-in-Brazil-a-crypto-event-which-aims-to-help-Rio-de-Jane;2022.03.18;;;;;;;;
636;14603272;Bitcoin Perfectly Placed as Sun Sets on Dollar Hegemony, Says ‘Rich Dad Poor Dad’ Author;BTC;;;beincrypto.com;https://cryptopanic.com/news/14603272/Bitcoin-Perfectly-Placed-as-Sun-Sets-on-Dollar-Hegemony-Says-Rich-Dad-Poor-Dad-Author;2022.03.18;1;;;1;;;;
637;14603213;US lawmakers discuss crypto’s role in sanctions, national security and humanitarian aid;;;;cointelegraph.com;https://cryptopanic.com/news/14603213/US-lawmakers-discuss-cryptos-role-in-sanctions-national-security-and-humanitarian-aid;2022.03.18;;;;;;;;
638;14603374;Crypto Analyst Says Altseason ‘Heating Up,’ Updates Outlook on Bitcoin (BTC), Ethereum (ETH), and Solana (SOL);MC_;BTC;ETH;dailyhodl.com;https://cryptopanic.com/news/14603374/Crypto-Analyst-Says-Altseason-Heating-Up-Updates-Outlook-on-Bitcoin-BTC-Ethereum-ETH-and-Solana-SOL;2022.03.18;;;;;;;;
639;14603841;Join our Twitter Space tonight at 9pm ET - @farokh will be discussing ApeCoin with ApeCoin DAO special council memb…;APE;;;;https://cryptopanic.com/news/14603841/Join-our-Twitter-Space-tonight-at-9pm-ET-farokh-will-be-discussing-ApeCoin-with-ApeCoin-DAO-special-council-memb;2022.03.18;;;;;;;;
