;_id;news_title;first_crypto;second_crypto;third_crypto;source;news_link;publication_date;pos_votes;neg_votes;imp_votes;com_votes;like_votes;dislike_votes;lol_votes;save_votes
616;14728482;Nifty News: Solana NFTs on OpenSea in April, Ross Ulbricht's new collection... and more;BTC;SOL;FLOW;cointelegraph.com;https://cryptopanic.com/news/14728482/Nifty-News-Solana-NFTs-on-OpenSea-in-April-Ross-Ulbrichts-new-collection-and-more;2022.03.30;1;;1;;1;;;
617;14734336;🤝Meeting with ministerial officials from various Middle East countries, to exchange ideas across digital…;TRX;;;@justinsuntron;https://cryptopanic.com/news/14734336/Meeting-with-ministerial-officials-from-various-Middle-East-countries-to-exchange-ideas-across-digital;2022.03.30;;;;;;;;
618;14728305;US Treasury to Hold Crypto Exchanges Accountable for Sanction Evasion;;;;beincrypto.com;https://cryptopanic.com/news/14728305/US-Treasury-to-Hold-Crypto-Exchanges-Accountable-for-Sanction-Evasion;2022.03.30;;;;;;;;
619;14727309;DeFi lender Aave’s token has surged over 80% since V3 launch;AAVE;;;forkast.news;https://cryptopanic.com/news/14727309/DeFi-lender-Aaves-token-has-surged-over-80-since-V3-launch;2022.03.30;5;;2;;4;;;
620;14727221;Bitcoin Reaches Historic Moment Indicating Bullish Sentiment;BTC;;;beincrypto.com;https://cryptopanic.com/news/14727221/Bitcoin-Reaches-Historic-Moment-Indicating-Bullish-Sentiment;2022.03.30;11;;4;;9;;;
621;14728109;Its the final day of #BinanceBlockchainWeek! If you're tuning-in from home, make sure to set a reminder to watch…;BNB;ETHDOWN;ETHUP;@binance;https://cryptopanic.com/news/14728109/Its-the-final-day-of-BinanceBlockchainWeek-If-youre-tuning-in-from-home-make-sure-to-set-a-reminder-to-watch;2022.03.30;;;;;;;;
622;14729084;is supporting @klaytn_official’s network upgrade. $KLAY deposits/withdrawals will be temp…;MCO;CRO;WCRO;@cryptocom;https://cryptopanic.com/news/14729084/is-supporting-klaytn_officials-network-upgrade-KLAY-depositswithdrawals-will-be-temp;2022.03.30;;;;;;;;
623;14727206;Bьeтнaм гoтoвитcя лeгaлизoвaть биткoйн и ocтaльныe кpиптoвaлюты;;;;bitnovosti.com;https://cryptopanic.com/news/14727206/Bea-ooc-eaoa-o-ocae-poa;2022.03.30;;;;;;;;
624;14727200;OpenSea’s Solana NFT integration, long rumored, is now real;SOL;FLOW;;forkast.news;https://cryptopanic.com/news/14727200/OpenSeas-Solana-NFT-integration-long-rumored-is-now-real;2022.03.30;11;;6;;13;;;
625;14729085;RT @Cryptocom_Insto: Exchange lists Zebec Protocol $ZBC. Trade the #ZBC #USDT pair now. Sign Up;MCO;CRO;WCRO;@cryptocom;https://cryptopanic.com/news/14729085/RT-Cryptocom_Insto-Exchange-lists-Zebec-Protocol-ZBC-Trade-the-ZBC-USDT-pair-now-Sign-Up;2022.03.30;;;;;;;;
626;14727171;Cardano Surpasses $300M TVL While ADA Price Bounces Back;ADA;;;beincrypto.com;https://cryptopanic.com/news/14727171/Cardano-Surpasses-300M-TVL-While-ADA-Price-Bounces-Back;2022.03.30;18;4;6;;12;4;4;
627;14727163;India’s biggest telecom firm latches onto metaverse;;;;forkast.news;https://cryptopanic.com/news/14727163/Indias-biggest-telecom-firm-latches-onto-metaverse;2022.03.30;1;;1;;1;2;1;1
628;14727140;13 apps removed after researchers uncover Trojan crypto wallet scheme;;;;cointelegraph.com;https://cryptopanic.com/news/14727140/13-apps-removed-after-researchers-uncover-Trojan-crypto-wallet-scheme;2022.03.30;;;;3;;1;1;
629;14727141;Voyager ordered by New Jersey to 'cease and desist’;;;;cointelegraph.com;https://cryptopanic.com/news/14727141/Voyager-ordered-by-New-Jersey-to-cease-and-desist;2022.03.30;;;;;1;1;1;
630;14727138;Visa Program to Help Creatives Build Their Businesses With NFTs;;;;coindesk.com;https://cryptopanic.com/news/14727138/Visa-Program-to-Help-Creatives-Build-Their-Businesses-With-NFTs;2022.03.30;;;;;;;;
631;14727118;One of Europe’s most storied department stores is getting in on crypto;;;;qz.com;https://cryptopanic.com/news/14727118/One-of-Europes-most-storied-department-stores-is-getting-in-on-crypto;2022.03.30;;;;;;1;;
632;14727105;By The Numbers: Spotlight On LUNA’s Growing Bitcoin Reserves;BTC;LUNA;LUNA;;https://cryptopanic.com/news/14727105/By-The-Numbers-Spotlight-On-LUNAs-Growing-Bitcoin-Reserves;2022.03.30;3;;2;;2;;;
633;14728543;Tune in and have your questions ready for @F_Gregaard March 31st. #CardanoCommunity;ADA;;;@cardano;https://cryptopanic.com/news/14728543/Tune-in-and-have-your-questions-ready-for-F_Gregaard-March-31st-CardanoCommunity;2022.03.30;;;;;;;;
634;14727056;RT @SatoshiLite: Here's an update on MWEB signaling. We are in touch with the 6 largest LTC pool representing 95% of the total hashrate. Si…;LTC;;;@ltcfoundation;https://cryptopanic.com/news/14727056/RT-SatoshiLite-Heres-an-update-on-MWEB-signaling-We-are-in-touch-with-the-6-largest-LTC-pool-representing-95-of-the-total-hashrate-Si;2022.03.30;1;;;;;;;
635;14727050;TA: Bitcoin Corrects, Why Dips Could Be Limited Below $46K;BTC;;;newsbtc.com;https://cryptopanic.com/news/14727050/TA-Bitcoin-Corrects-Why-Dips-Could-Be-Limited-Below-46K;2022.03.30;;;;1;;;1;1
636;14727048;Lessons learned from my five years of building blockchain;HBAR;;;forkast.news;https://cryptopanic.com/news/14727048/Lessons-learned-from-my-five-years-of-building-blockchain;2022.03.30;;;;;;;;2
637;14727015;#HuobiTopGainers 1st: $LOKA @LeagueKingdoms 2nd: $ATS @atlas_dex 3rd: $NBS @newbitshares 🤔HODL any…;HT;HPT;HBTC;@huobiglobal;https://cryptopanic.com/news/14727015/HuobiTopGainers-1st-LOKA-LeagueKingdoms-2nd-ATS-atlas_dex-3rd-NBS-newbitshares-HODL-any;2022.03.30;;;;;;;;
638;14726999;Canadian Web3 Council to Pioneer Federal Crypto Policies;;;;beincrypto.com;https://cryptopanic.com/news/14726999/Canadian-Web3-Council-to-Pioneer-Federal-Crypto-Policies;2022.03.30;1;;;;1;;;
639;14726998;Bitcoin outshines others to see $97.8M in inflows while others…;BTC;ETH;FLOW;ambcrypto.com;https://cryptopanic.com/news/14726998/Bitcoin-outshines-others-to-see-978M-in-inflows-while-others;2022.03.30;1;;1;;1;;;
640;14726980;RT @thecryptoc0up1e: Hey @Greenpeace, We fixed your #changethecode video for you. Let us know if you're interested in honest discussion…;LTC;;;@satoshilite;https://cryptopanic.com/news/14726980/RT-thecryptoc0up1e-Hey-Greenpeace-We-fixed-your-changethecode-video-for-you-Let-us-know-if-youre-interested-in-honest-discussion;2022.03.30;;;;;;;;
641;14726986;Core Scientific strikes digital gold: Revenue up 800%, gross profit up 2500%;BTC;;;cointelegraph.com;https://cryptopanic.com/news/14726986/Core-Scientific-strikes-digital-gold-Revenue-up-800-gross-profit-up-2500;2022.03.30;;;;;;;;
642;14734504;The Sandbox GMAE Show 3/29 - Let's Talk Raffle: Alpha Season 2!;SAND;;;@thesandboxgame;https://cryptopanic.com/news/14734504/The-Sandbox-GMAE-Show-329-Lets-Talk-Raffle-Alpha-Season-2;2022.03.30;1;;;;1;;;
643;14734316;With LUNA-UST back online pools are going to be receiving boosted incentives for the remainder of this week. Go g…;RUNE;;;@thorchain;https://cryptopanic.com/news/14734316/With-LUNA-UST-back-online-pools-are-going-to-be-receiving-boosted-incentives-for-the-remainder-of-this-week-Go-g;2022.03.30;;;;;;;;
644;14728110;Just catching up on #BinanceBlockchainweek via #Binance Live. ️;BNB;ETHDOWN;ETHUP;@binance;https://cryptopanic.com/news/14728110/Just-catching-up-on-BinanceBlockchainweek-via-Binance-Live;2022.03.30;;;;;;;;
645;14726928;Regulators concerned about retail investors’ involvement with “complex crypto products”;;;;cryptoslate.com;https://cryptopanic.com/news/14726928/Regulators-concerned-about-retail-investors-involvement-with-complex-crypto-products;2022.03.30;2;;1;;1;1;1;1
646;14734318;Notice: Trading and LP Actions have been resumed on the ETH and TERRA networks. Downtime and maintenance is a nor…;RUNE;LUNA;LUNA;@thorchain;https://cryptopanic.com/news/14734318/Notice-Trading-and-LP-Actions-have-been-resumed-on-the-ETH-and-TERRA-networks-Downtime-and-maintenance-is-a-nor;2022.03.30;;;;;;;;
647;14726860;Bitcoin Adoption Is Accelerating Featuring Adam Back And Balaji Srinivasan;BTC;;;bitcoinmagazine.com;https://cryptopanic.com/news/14726860/Bitcoin-Adoption-Is-Accelerating-Featuring-Adam-Back-And-Balaji-Srinivasan;2022.03.30;2;;1;;2;;;
648;14726859;Future of Finance: 53% of Americans Think Crypto is the Way Ahead;;;;beincrypto.com;https://cryptopanic.com/news/14726859/Future-of-Finance-53-of-Americans-Think-Crypto-is-the-Way-Ahead;2022.03.30;5;;3;;4;;;1
649;14726853;‘Institutional demand’ — Large transactions on Cardano up 50x in 2022;ADA;;;cointelegraph.com;https://cryptopanic.com/news/14726853/Institutional-demand-Large-transactions-on-Cardano-up-50x-in-2022;2022.03.30;12;2;6;;8;2;2;
650;14726830;Huobi Tech Plans On Furthering A Crypto ETF In Hong Kong;;;;bitcoinist.com;https://cryptopanic.com/news/14726830/Huobi-Tech-Plans-On-Furthering-A-Crypto-ETF-In-Hong-Kong;2022.03.30;;;1;;1;;;
651;14726833;School in Dubai Starts Accepting Bitcoin ($BTC) and Ethereum ($ETH) Payments;BTC;ETH;;cryptoglobe.com;https://cryptopanic.com/news/14726833/School-in-Dubai-Starts-Accepting-Bitcoin-BTC-and-Ethereum-ETH-Payments;2022.03.30;2;;2;;1;;;
652;14726793;Here's an update on MWEB signaling. We are in touch with the 6 largest LTC pool representing 95% of the total hashr…;LTC;;;@satoshilite;https://cryptopanic.com/news/14726793/Heres-an-update-on-MWEB-signaling-We-are-in-touch-with-the-6-largest-LTC-pool-representing-95-of-the-total-hashr;2022.03.30;1;;;;1;;;
653;14734407;"RT @anchor_protocol: Frens! Prop 22 to whitelist bonded $ATOM ($bATOM) as collateral on Anchor Protocol is now LIVE. First $sAVAX &amp; now $…";UST;LUNA;KRT;@terra_money;https://cryptopanic.com/news/14734407/RT-anchor_protocol-Frens-Prop-22-to-whitelist-bonded-ATOM-bATOM-as-collateral-on-Anchor-Protocol-is-now-LIVE-First-sAVAX-amp-now;2022.03.30;;;;;;;;
654;14726774;Analysing how Lido became the top ranked DeFi protocol, with TVL over $18B;ETH;;;ambcrypto.com;https://cryptopanic.com/news/14726774/Analysing-how-Lido-became-the-top-ranked-DeFi-protocol-with-TVL-over-18B;2022.03.30;;;;;;;;
655;14726350;Robinhood Crypto Head to Depart;;;;;https://cryptopanic.com/news/14726350/Robinhood-Crypto-Head-to-Depart;2022.03.30;;;;1;2;;2;
656;14730095;FTX is also trying to extend our trading day by 4 hours;FTT;HOLY;BITO;@ftx_official;https://cryptopanic.com/news/14730095/FTX-is-also-trying-to-extend-our-trading-day-by-4-hours;2022.03.30;;;;;;;;
657;14728661;#Chainlink oracle services enable developers across the #Web3 ecosystem to build more advanced dApps while maintain…;LINK;;;@chainlink;https://cryptopanic.com/news/14728661/Chainlink-oracle-services-enable-developers-across-the-Web3-ecosystem-to-build-more-advanced-dApps-while-maintain;2022.03.30;;;;;;;;
658;14726350;Robinhood Crypto Head to Depart;;;;coindesk.com;https://cryptopanic.com/news/14726350/Robinhood-Crypto-Head-to-Depart;2022.03.30;;;;1;2;;2;
661;14727228;HTS Token / Token ID Quick Reference;HBAR;;;r/hedera;https://cryptopanic.com/news/14727228/HTS-Token-Token-ID-Quick-Reference;2022.03.30;;;;;;;;
662;14726356;$600 Billion Crypto Boom: Bitcoin Price Prediction And Ethereum ‘Supply Squeeze’;BTC;ETH;;forbes.com;https://cryptopanic.com/news/14726356/600-Billion-Crypto-Boom-Bitcoin-Price-Prediction-And-Ethereum-Supply-Squeeze;2022.03.30;1;;1;;1;;;
663;14726231;Robinhood’s top crypto exec is leaving;;;;theblockcrypto.com;https://cryptopanic.com/news/14726231/Robinhoods-top-crypto-exec-is-leaving;2022.03.30;;;;;;;;
664;14726357;Emergency Crypto Theft Warning Issued For Billions Of Android And iPhone Users—Coinbase And Metamask Attacks Underway;;;;forbes.com;https://cryptopanic.com/news/14726357/Emergency-Crypto-Theft-Warning-Issued-For-Billions-Of-Android-And-iPhone-UsersCoinbase-And-Metamask-Attacks-Underway;2022.03.30;1;;4;;2;;2;
665;14726212;State Regulators Crack Down on Voyager Digital's Crypto Interest Offering;;;;coindesk.com;https://cryptopanic.com/news/14726212/State-Regulators-Crack-Down-on-Voyager-Digitals-Crypto-Interest-Offering;2022.03.30;2;1;2;;3;1;1;
666;14726172;Shiba Inu [SHIB] – The case in favour of a 24% upswing;SHIB;;;ambcrypto.com;https://cryptopanic.com/news/14726172/Shiba-Inu-SHIB-The-case-in-favour-of-a-24-upswing;2022.03.30;13;3;3;4;12;3;2;
667;14726186;Terra TVL Climbs To New High Amid Bitcoin Buying Spree;BTC;LUNA;LUNA;bitcoinist.com;https://cryptopanic.com/news/14726186/Terra-TVL-Climbs-To-New-High-Amid-Bitcoin-Buying-Spree;2022.03.30;1;;;;;;;
668;14728111;#BinanceBlockchainWeek Day 3 pending...;BNB;ETHDOWN;ETHUP;@binance;https://cryptopanic.com/news/14728111/BinanceBlockchainWeek-Day-3-pending;2022.03.30;;;;;;;;
669;14726151;We're excited to join the Embassy of the Republic of Haiti this Thursday! @anke_g_liu, @GinouInLondon, @marcalainb…;XLM;;;@stellarorg;https://cryptopanic.com/news/14726151/Were-excited-to-join-the-Embassy-of-the-Republic-of-Haiti-this-Thursday-anke_g_liu-GinouInLondon-marcalainb;2022.03.30;;;;;;;;
670;14726154;Indian Maharashtra state pivots to Polygon for digital caste certificates;MATIC;;;cryptoslate.com;https://cryptopanic.com/news/14726154/Indian-Maharashtra-state-pivots-to-Polygon-for-digital-caste-certificates;2022.03.30;1;;;;2;;;
671;14726100;The data we gathered with @wirexapp shed light on the common misconceptions surrounding cryptocurrency and why they…;XLM;;;@stellarorg;https://cryptopanic.com/news/14726100/The-data-we-gathered-with-wirexapp-shed-light-on-the-common-misconceptions-surrounding-cryptocurrency-and-why-they;2022.03.30;;;;;;;;
672;14727008;We will get more curious eyes on Hedera Ecosystem this week and next, so let's prepare for that;HBAR;;;r/hedera;https://cryptopanic.com/news/14727008/We-will-get-more-curious-eyes-on-Hedera-Ecosystem-this-week-and-next-so-lets-prepare-for-that;2022.03.30;;;;;;;;
673;14726129;First Mover Asia: BC Technology Group’s Crypto Platform Made Big Gains in 2021. So Why Are Investors Unimpressed?;BTC;;;coindesk.com;https://cryptopanic.com/news/14726129/First-Mover-Asia-BC-Technology-Groups-Crypto-Platform-Made-Big-Gains-in-2021-So-Why-Are-Investors-Unimpressed;2022.03.30;;;;;;;;
674;14726073;A retest is expected, but most analysts expect Bitcoin price to extend much higher;BTC;;;cointelegraph.com;https://cryptopanic.com/news/14726073/A-retest-is-expected-but-most-analysts-expect-Bitcoin-price-to-extend-much-higher;2022.03.30;5;;4;2;8;;;1
675;14726063;MetaMask rolls out Apple Pay integration and other iOS updates;;;;cointelegraph.com;https://cryptopanic.com/news/14726063/MetaMask-rolls-out-Apple-Pay-integration-and-other-iOS-updates;2022.03.30;1;;1;;2;;;
676;14726033;Прорыв сопротивления в BTC и ETH — Технический обзор от 30 марта 2022;BTC;ETH;;bitnovosti.com;https://cryptopanic.com/news/14726033/BTC-ETH-30-2022;2022.03.30;;;;;;;;
677;14726028;Экономист призывает россиян не вкладываться в криптовалюты;BTC;;;coinspot.io;https://cryptopanic.com/news/14726028/post-14726028;2022.03.30;;;;;;;;
678;14726134;Top Crypto Analyst Predicts Bullish Continuations for Bitcoin (BTC) and Three Low-Cap Altcoins;BTC;;;dailyhodl.com;https://cryptopanic.com/news/14726134/Top-Crypto-Analyst-Predicts-Bullish-Continuations-for-Bitcoin-BTC-and-Three-Low-Cap-Altcoins;2022.03.30;2;1;1;;1;1;;
679;14726135;Over Half of Americans Think Crypto Assets Are the Future of Finance: New Survey;;;;dailyhodl.com;https://cryptopanic.com/news/14726135/Over-Half-of-Americans-Think-Crypto-Assets-Are-the-Future-of-Finance-New-Survey;2022.03.30;2;;2;;2;;;
680;14725998;Here Are The Projects Pushing Cardano’s Price To The Upside;ETH;XRP;LUNA;;https://cryptopanic.com/news/14725998/Here-Are-The-Projects-Pushing-Cardanos-Price-To-The-Upside;2022.03.30;4;;3;;4;;;2
681;14733207;RT @MihailoBjelic: This is a big one: We are announcing Polygon ID, the first ZK-based self-sovereign identity. Polygon aims to become the…;MATIC;;;@0xpolygon;https://cryptopanic.com/news/14733207/RT-MihailoBjelic-This-is-a-big-one-We-are-announcing-Polygon-ID-the-first-ZK-based-self-sovereign-identity-Polygon-aims-to-become-the;2022.03.30;;;;;;;;
682;14725973;In a recent analysis of Twitter conversations on the topic of #NFTs, @Tezos has displayed exponential growth over t…;XTZ;;;@tezos;https://cryptopanic.com/news/14725973/In-a-recent-analysis-of-Twitter-conversations-on-the-topic-of-NFTs-Tezos-has-displayed-exponential-growth-over-t;2022.03.30;;;;;;;;
683;14726230;Blockchain.com’s crypto OTC trading desk acquisition closed at $250 million: source;;;;theblockcrypto.com;https://cryptopanic.com/news/14726230/Blockchaincoms-crypto-OTC-trading-desk-acquisition-closed-at-250-million-source;2022.03.30;;;;;;;;
684;14725964;RT @CoinDesk: Chainlink Labs hired former Diem executive Dahlia Malkhi as chief research officer.;LINK;;;@smart_contract;https://cryptopanic.com/news/14725964/RT-CoinDesk-Chainlink-Labs-hired-former-Diem-executive-Dahlia-Malkhi-as-chief-research-officer;2022.03.30;;;;;;;;
685;14730187;Join @SarahAzouvi, @lalamaguire, @mishmosh, @_jennijuju, @13portocale, and Irene Giacomelli tomorrow to chat about…;FIL;FIL12;FIL36;@filecoin;https://cryptopanic.com/news/14730187/Join-SarahAzouvi-lalamaguire-mishmosh-_jennijuju-13portocale-and-Irene-Giacomelli-tomorrow-to-chat-about;2022.03.30;;;;;;;;
686;14725989;Crypto Analyst Who Called 2018’s Market Bottom Predicts $AAVE, $ALGO, and $AVAX Rallies;AVAX;ALGO;AAVE;cryptoglobe.com;https://cryptopanic.com/news/14725989/Crypto-Analyst-Who-Called-2018s-Market-Bottom-Predicts-AAVE-ALGO-and-AVAX-Rallies;2022.03.30;4;;;2;3;;;
687;14725955;Stronghold Loses 25% After Hours as Q4 Earnings, Revenue Miss Mark;;;;blockworks.co;https://cryptopanic.com/news/14725955/Stronghold-Loses-25-After-Hours-as-Q4-Earnings-Revenue-Miss-Mark;2022.03.30;;;;;;;;
688;14725959;Jeff Koons Will Launch NFT-Backed Sculptures to the Moon;;;;cryptobriefing.com;https://cryptopanic.com/news/14725959/Jeff-Koons-Will-Launch-NFT-Backed-Sculptures-to-the-Moon;2022.03.30;;;;;1;;;
689;14725985;Chainlink Labs Hires Diem CTO Dahlia Malkhi to Lead Research;LINK;;;coindesk.com;https://cryptopanic.com/news/14725985/Chainlink-Labs-Hires-Diem-CTO-Dahlia-Malkhi-to-Lead-Research;2022.03.30;;;;;;;;
